video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_43,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,597.84,785.91,681.24,881.02,83.39999999999998,95.11000000000001,xml_geometry_csv_action
BootPass_43,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,677.51,559.14,754.34,653.02,76.83000000000004,93.88,xml_geometry_csv_action
BootPass_43,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,801.19,393.47,867.85,459.47,66.65999999999997,66.0,xml_geometry_csv_action
BootPass_43,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,945.01,297.67,989.89,386.53,44.879999999999995,88.85999999999996,xml_geometry_csv_action
BootPass_43,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1075.97,156.83,1114.66,247.53,38.690000000000055,90.69999999999999,xml_geometry_csv_action
BootPass_43,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,557.87,290.81,601.33,393.18,43.460000000000036,102.37,xml_geometry_csv_action
BootPass_43,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,828.81,234.89,895.06,304.25,66.25,69.36000000000001,xml_geometry_csv_action
BootPass_43,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,739.86,340.36,796.59,397.9,56.73000000000002,57.539999999999964,xml_geometry_csv_action
BootPass_43,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,808.4,347.44,871.2,405.38,62.80000000000007,57.94,xml_geometry_csv_action
BootPass_43,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,812.77,294.62,877.78,353.9,65.00999999999999,59.27999999999997,xml_geometry_csv_action
BootPass_43,1,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,709.09,385.31,766.01,453.1,56.91999999999996,67.79000000000002,xml_geometry_csv_action
BootPass_43,1,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,732.0,311.76,787.71,355.39,55.710000000000036,43.629999999999995,xml_geometry_csv_action
BootPass_43,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1138.46,832.32,1193.32,934.94,54.8599999999999,102.62,xml_geometry_csv_action
BootPass_43,1,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,731.04,275.74,788.33,324.15,57.29000000000008,48.40999999999997,xml_geometry_csv_action
BootPass_43,1,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,714.02,364.77,768.66,418.23,54.639999999999986,53.460000000000036,xml_geometry_csv_action
BootPass_43,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,750.43,149.74,819.98,234.75,69.55000000000007,85.00999999999999,xml_geometry_csv_action
BootPass_43,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1043.37,555.58,1091.38,651.24,48.01000000000022,95.65999999999997,xml_geometry_csv_action
BootPass_43,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,477.95,332.43,527.78,423.36,49.829999999999984,90.93,xml_geometry_csv_action
BootPass_43,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,930.98,359.97,980.28,445.97,49.299999999999955,86.0,xml_geometry_csv_action
BootPass_43,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1338.07,518.35,1379.36,624.69,41.289999999999964,106.34000000000003,xml_geometry_csv_action
BootPass_43,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,663.45,382.76,715.07,470.21,51.620000000000005,87.44999999999999,xml_geometry_csv_action
BootPass_43,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1341.14,287.43,1384.84,380.4,43.69999999999982,92.96999999999997,xml_geometry_csv_action
BootPass_43,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,596.66,785.78,680.46,880.83,83.80000000000007,95.05000000000007,xml_geometry_csv_action
BootPass_43,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,676.82,558.84,754.09,652.31,77.26999999999998,93.46999999999991,xml_geometry_csv_action
BootPass_43,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,800.19,391.81,867.9,458.86,67.70999999999992,67.05000000000001,xml_geometry_csv_action
BootPass_43,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,944.58,297.39,989.74,385.6,45.15999999999997,88.21000000000004,xml_geometry_csv_action
BootPass_43,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1077.86,154.83,1116.8,245.61,38.940000000000055,90.78,xml_geometry_csv_action
BootPass_43,2,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,556.73,289.32,599.99,392.08,43.25999999999999,102.75999999999999,xml_geometry_csv_action
BootPass_43,2,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,828.18,233.5,895.28,303.17,67.10000000000002,69.67000000000002,xml_geometry_csv_action
BootPass_43,2,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,738.8,339.66,795.74,396.66,56.940000000000055,57.0,xml_geometry_csv_action
BootPass_43,2,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,807.24,346.5,871.19,404.08,63.950000000000045,57.579999999999984,xml_geometry_csv_action
BootPass_43,2,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,812.3,293.04,877.71,352.52,65.41000000000008,59.47999999999996,xml_geometry_csv_action
BootPass_43,2,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,708.43,384.36,765.52,452.25,57.09000000000003,67.88999999999999,xml_geometry_csv_action
BootPass_43,2,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,731.67,310.42,786.9,354.1,55.23000000000002,43.68000000000001,xml_geometry_csv_action
BootPass_43,2,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1138.97,832.07,1194.14,934.99,55.17000000000007,102.91999999999996,xml_geometry_csv_action
BootPass_43,2,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,730.49,274.22,787.97,323.24,57.48000000000002,49.01999999999998,xml_geometry_csv_action
BootPass_43,2,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,714.04,363.25,768.54,415.33,54.5,52.079999999999984,xml_geometry_csv_action
BootPass_43,2,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,749.79,148.0,819.02,233.22,69.23000000000002,85.22,xml_geometry_csv_action
BootPass_43,2,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1042.39,554.05,1090.03,650.1,47.63999999999987,96.05000000000007,xml_geometry_csv_action
BootPass_43,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,476.82,331.0,526.25,422.26,49.43000000000001,91.25999999999999,xml_geometry_csv_action
BootPass_43,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,930.65,358.99,980.49,444.86,49.84000000000003,85.87,xml_geometry_csv_action
BootPass_43,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1337.65,516.61,1379.55,624.06,41.899999999999864,107.44999999999993,xml_geometry_csv_action
BootPass_43,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,662.87,381.79,714.45,469.15,51.58000000000004,87.35999999999996,xml_geometry_csv_action
BootPass_43,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1342.3,285.69,1385.85,380.06,43.549999999999955,94.37,xml_geometry_csv_action
BootPass_43,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,595.55,786.4,679.77,881.32,84.22000000000003,94.92000000000007,xml_geometry_csv_action
BootPass_43,3,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,676.95,558.8,754.02,652.6,77.06999999999994,93.80000000000007,xml_geometry_csv_action
BootPass_43,3,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,799.81,391.09,867.83,458.43,68.0200000000001,67.34000000000003,xml_geometry_csv_action
BootPass_43,3,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,944.49,297.38,989.56,386.27,45.069999999999936,88.88999999999999,xml_geometry_csv_action
BootPass_43,3,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1080.34,153.93,1118.41,244.46,38.070000000000164,90.53,xml_geometry_csv_action
BootPass_43,3,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,556.03,288.9,599.47,391.28,43.440000000000055,102.38,xml_geometry_csv_action
BootPass_43,3,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,828.17,232.65,895.26,302.49,67.09000000000003,69.84,xml_geometry_csv_action
BootPass_43,3,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,738.24,339.41,795.4,396.38,57.15999999999997,56.96999999999997,xml_geometry_csv_action
BootPass_43,3,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,806.89,345.96,871.24,403.64,64.35000000000002,57.68000000000001,xml_geometry_csv_action
BootPass_43,3,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,812.06,291.85,877.89,351.69,65.83000000000004,59.839999999999975,xml_geometry_csv_action
BootPass_43,3,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,707.94,383.4,765.26,451.65,57.319999999999936,68.25,xml_geometry_csv_action
BootPass_43,3,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,731.39,309.35,786.61,353.38,55.22000000000003,44.02999999999997,xml_geometry_csv_action
BootPass_43,3,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1139.58,832.58,1195.64,935.85,56.06000000000017,103.26999999999998,xml_geometry_csv_action
BootPass_43,3,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,730.3,273.39,787.6,322.15,57.30000000000007,48.75999999999999,xml_geometry_csv_action
BootPass_43,3,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,713.35,362.69,768.3,414.86,54.94999999999993,52.170000000000016,xml_geometry_csv_action
BootPass_43,3,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,749.5,147.1,818.94,232.04,69.44000000000005,84.94,xml_geometry_csv_action
BootPass_43,3,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1040.85,552.93,1088.19,649.76,47.340000000000146,96.83000000000004,xml_geometry_csv_action
BootPass_43,3,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,475.03,330.49,524.9,421.42,49.870000000000005,90.93,xml_geometry_csv_action
BootPass_43,3,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,930.4,358.42,980.29,444.14,49.889999999999986,85.71999999999997,xml_geometry_csv_action
BootPass_43,3,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1337.09,515.7,1379.86,623.32,42.76999999999998,107.62,xml_geometry_csv_action
BootPass_43,3,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,662.07,381.12,713.7,468.89,51.629999999999995,87.76999999999998,xml_geometry_csv_action
BootPass_43,3,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1343.64,285.46,1387.59,378.99,43.94999999999982,93.53000000000003,xml_geometry_csv_action
BootPass_43,4,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,595.12,786.53,679.5,881.81,84.38,95.27999999999997,xml_geometry_csv_action
BootPass_43,4,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,676.83,558.67,753.7,652.15,76.87,93.48000000000002,xml_geometry_csv_action
BootPass_43,4,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,799.89,390.71,867.8,457.73,67.90999999999997,67.02000000000004,xml_geometry_csv_action
BootPass_43,4,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,944.57,297.59,989.47,386.25,44.89999999999998,88.66000000000003,xml_geometry_csv_action
BootPass_43,4,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1082.39,152.99,1120.45,243.61,38.059999999999945,90.62,xml_geometry_csv_action
BootPass_43,4,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,555.7,288.26,599.26,391.0,43.559999999999945,102.74000000000001,xml_geometry_csv_action
BootPass_43,4,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,828.01,231.82,895.26,301.74,67.25,69.92000000000002,xml_geometry_csv_action
BootPass_43,4,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,737.69,338.87,795.26,396.16,57.569999999999936,57.29000000000002,xml_geometry_csv_action
BootPass_43,4,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,806.75,345.42,871.29,402.88,64.53999999999996,57.45999999999998,xml_geometry_csv_action
BootPass_43,4,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,811.96,291.05,877.88,350.93,65.91999999999996,59.879999999999995,xml_geometry_csv_action
BootPass_43,4,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,707.89,382.67,765.43,450.99,57.539999999999964,68.32,xml_geometry_csv_action
BootPass_43,4,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,731.17,308.29,786.56,352.94,55.389999999999986,44.64999999999998,xml_geometry_csv_action
BootPass_43,4,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1140.6,832.78,1196.98,936.3,56.38000000000011,103.51999999999998,xml_geometry_csv_action
BootPass_43,4,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,730.13,272.62,787.33,321.48,57.200000000000045,48.860000000000014,xml_geometry_csv_action
BootPass_43,4,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,712.87,362.16,768.39,414.55,55.51999999999998,52.389999999999986,xml_geometry_csv_action
BootPass_43,4,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,749.28,146.11,818.96,231.38,69.68000000000006,85.26999999999998,xml_geometry_csv_action
BootPass_43,4,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1040.03,551.47,1087.15,649.58,47.12000000000012,98.11000000000001,xml_geometry_csv_action
BootPass_43,4,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,474.44,329.79,524.28,420.86,49.839999999999975,91.07,xml_geometry_csv_action
BootPass_43,4,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,930.48,357.57,980.27,443.72,49.789999999999964,86.15000000000003,xml_geometry_csv_action
BootPass_43,4,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1336.14,514.58,1379.91,622.36,43.76999999999998,107.77999999999997,xml_geometry_csv_action
BootPass_43,4,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,661.66,380.67,713.71,468.53,52.05000000000007,87.85999999999996,xml_geometry_csv_action
BootPass_43,4,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1344.82,284.47,1389.3,378.68,44.48000000000002,94.20999999999998,xml_geometry_csv_action
BootPass_43,5,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,593.63,786.0,678.44,881.26,84.81000000000006,95.25999999999999,xml_geometry_csv_action
BootPass_43,5,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,675.96,557.24,752.92,651.58,76.95999999999992,94.34000000000003,xml_geometry_csv_action
BootPass_43,5,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,798.96,388.76,867.26,455.8,68.29999999999995,67.04000000000002,xml_geometry_csv_action
BootPass_43,5,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,943.78,296.45,989.24,384.78,45.460000000000036,88.32999999999998,xml_geometry_csv_action
BootPass_43,5,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1083.85,150.19,1122.3,241.27,38.450000000000045,91.08000000000001,xml_geometry_csv_action
BootPass_43,5,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,553.62,286.61,597.75,389.14,44.129999999999995,102.52999999999997,xml_geometry_csv_action
BootPass_43,5,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,827.44,229.46,894.16,300.0,66.71999999999991,70.53999999999999,xml_geometry_csv_action
BootPass_43,5,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,736.87,336.87,794.04,395.01,57.16999999999996,58.139999999999986,xml_geometry_csv_action
BootPass_43,5,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,805.89,343.57,870.86,400.77,64.97000000000003,57.19999999999999,xml_geometry_csv_action
BootPass_43,5,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,811.34,289.01,877.88,348.79,66.53999999999996,59.78000000000003,xml_geometry_csv_action
BootPass_43,5,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,707.07,380.55,764.93,448.91,57.8599999999999,68.36000000000001,xml_geometry_csv_action
BootPass_43,5,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,729.57,305.78,785.81,351.43,56.239999999999895,45.650000000000034,xml_geometry_csv_action
BootPass_43,5,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1141.07,832.14,1198.11,936.3,57.039999999999964,104.15999999999997,xml_geometry_csv_action
BootPass_43,5,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,728.66,270.44,786.19,320.02,57.530000000000086,49.579999999999984,xml_geometry_csv_action
BootPass_43,5,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,711.86,360.02,767.71,411.34,55.85000000000002,51.31999999999999,xml_geometry_csv_action
BootPass_43,5,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,748.3,143.29,818.45,229.32,70.15000000000009,86.03,xml_geometry_csv_action
BootPass_43,5,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1039.32,547.88,1086.52,648.15,47.200000000000045,100.26999999999998,xml_geometry_csv_action
BootPass_43,5,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,472.41,327.59,522.26,419.22,49.849999999999966,91.63000000000005,xml_geometry_csv_action
BootPass_43,5,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,929.83,355.67,980.14,441.88,50.309999999999945,86.20999999999998,xml_geometry_csv_action
BootPass_43,5,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1335.19,512.39,1379.8,620.6,44.6099999999999,108.21000000000004,xml_geometry_csv_action
BootPass_43,5,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,660.02,379.37,712.65,467.01,52.629999999999995,87.63999999999999,xml_geometry_csv_action
BootPass_43,5,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1345.61,282.1,1390.57,376.64,44.960000000000036,94.53999999999996,xml_geometry_csv_action
BootPass_43,6,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,592.37,785.89,677.68,881.25,85.30999999999995,95.36000000000001,xml_geometry_csv_action
BootPass_43,6,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,674.26,556.28,751.92,650.28,77.65999999999997,94.0,xml_geometry_csv_action
BootPass_43,6,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,798.28,387.17,866.82,454.31,68.54000000000008,67.13999999999999,xml_geometry_csv_action
BootPass_43,6,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,943.28,295.39,989.51,382.23,46.23000000000002,86.84000000000003,xml_geometry_csv_action
BootPass_43,6,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1084.5,147.48,1124.0,239.06,39.5,91.58000000000001,xml_geometry_csv_action
BootPass_43,6,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,552.8,283.96,597.32,387.51,44.520000000000095,103.55000000000001,xml_geometry_csv_action
BootPass_43,6,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,827.03,227.3,893.67,297.97,66.63999999999999,70.67000000000002,xml_geometry_csv_action
BootPass_43,6,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,736.41,334.24,793.66,393.25,57.25,59.00999999999999,xml_geometry_csv_action
BootPass_43,6,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,805.62,341.74,870.72,399.07,65.10000000000002,57.329999999999984,xml_geometry_csv_action
BootPass_43,6,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,810.49,286.91,877.75,346.91,67.25999999999999,60.0,xml_geometry_csv_action
BootPass_43,6,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,706.53,377.99,764.8,447.08,58.26999999999998,69.08999999999997,xml_geometry_csv_action
BootPass_43,6,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,728.59,303.93,784.83,349.04,56.24000000000001,45.110000000000014,xml_geometry_csv_action
BootPass_43,6,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1142.24,831.85,1199.37,936.32,57.12999999999988,104.47000000000003,xml_geometry_csv_action
BootPass_43,6,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,727.41,268.24,785.71,318.6,58.30000000000007,50.360000000000014,xml_geometry_csv_action
BootPass_43,6,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,711.44,357.79,767.33,408.22,55.889999999999986,50.43000000000001,xml_geometry_csv_action
BootPass_43,6,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,747.43,140.55,818.26,227.27,70.83000000000004,86.72,xml_geometry_csv_action
BootPass_43,6,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1038.8,545.19,1086.67,646.96,47.87000000000012,101.76999999999998,xml_geometry_csv_action
BootPass_43,6,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,470.0,325.58,520.56,417.48,50.559999999999945,91.90000000000003,xml_geometry_csv_action
BootPass_43,6,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,929.43,353.46,980.33,439.67,50.90000000000009,86.21000000000004,xml_geometry_csv_action
BootPass_43,6,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1335.0,510.68,1380.02,618.15,45.01999999999998,107.46999999999997,xml_geometry_csv_action
BootPass_43,6,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,658.78,377.53,711.32,465.38,52.54000000000008,87.85000000000002,xml_geometry_csv_action
BootPass_43,6,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1347.32,279.94,1392.1,374.47,44.77999999999997,94.53000000000003,xml_geometry_csv_action
BootPass_43,7,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,592.02,785.93,677.12,881.3,85.10000000000002,95.37,xml_geometry_csv_action
BootPass_43,7,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,674.91,555.67,751.58,648.98,76.67000000000007,93.31000000000006,xml_geometry_csv_action
BootPass_43,7,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,798.14,385.93,867.01,453.0,68.87,67.07,xml_geometry_csv_action
BootPass_43,7,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,943.2,294.62,989.94,380.56,46.74000000000001,85.94,xml_geometry_csv_action
BootPass_43,7,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1085.89,145.4,1126.16,236.96,40.26999999999998,91.56,xml_geometry_csv_action
BootPass_43,7,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,551.53,282.57,596.66,386.25,45.129999999999995,103.68,xml_geometry_csv_action
BootPass_43,7,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,826.84,225.74,893.89,296.64,67.04999999999995,70.89999999999998,xml_geometry_csv_action
BootPass_43,7,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,735.92,332.75,793.53,392.17,57.610000000000014,59.420000000000016,xml_geometry_csv_action
BootPass_43,7,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,805.47,340.29,871.0,397.82,65.52999999999997,57.52999999999997,xml_geometry_csv_action
BootPass_43,7,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,810.21,285.5,877.43,345.39,67.21999999999991,59.889999999999986,xml_geometry_csv_action
BootPass_43,7,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,706.25,376.33,764.29,446.27,58.039999999999964,69.94,xml_geometry_csv_action
BootPass_43,7,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,728.01,302.65,784.76,347.21,56.75,44.56,xml_geometry_csv_action
BootPass_43,7,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1143.37,831.66,1200.47,936.35,57.100000000000136,104.69000000000005,xml_geometry_csv_action
BootPass_43,7,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,726.48,266.79,785.81,317.68,59.32999999999993,50.889999999999986,xml_geometry_csv_action
BootPass_43,7,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,711.28,356.32,766.71,406.68,55.430000000000064,50.360000000000014,xml_geometry_csv_action
BootPass_43,7,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,747.33,138.71,818.37,225.67,71.03999999999996,86.95999999999998,xml_geometry_csv_action
