video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_111,2,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,631.23,586.96,700.24,734.94,69.00999999999999,147.98000000000002,xml_geometry_csv_action
BootPass_111,2,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1184.18,601.01,1277.63,739.3,93.45000000000005,138.28999999999996,xml_geometry_csv_action
BootPass_111,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1219.42,538.99,1291.24,674.34,71.81999999999994,135.35000000000002,xml_geometry_csv_action
BootPass_111,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,732.66,477.45,811.63,598.38,78.97000000000003,120.93,xml_geometry_csv_action
BootPass_111,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,472.64,284.64,538.38,404.5,65.74000000000001,119.86000000000001,xml_geometry_csv_action
BootPass_111,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,776.97,550.97,848.8,686.94,71.82999999999993,135.97000000000003,xml_geometry_csv_action
BootPass_111,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,956.3,528.06,1054.08,638.95,97.77999999999997,110.8900000000001,xml_geometry_csv_action
BootPass_111,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,703.85,756.9,786.64,892.63,82.78999999999996,135.73000000000002,xml_geometry_csv_action
BootPass_111,3,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,896.17,461.61,999.99,559.37,103.82000000000005,97.75999999999999,xml_geometry_csv_action
BootPass_111,3,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,987.03,327.8,1055.06,424.81,68.02999999999997,97.00999999999999,xml_geometry_csv_action
BootPass_111,3,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,539.14,428.47,594.96,558.38,55.82000000000005,129.90999999999997,xml_geometry_csv_action
BootPass_111,3,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1054.75,572.75,1135.42,710.59,80.67000000000007,137.84000000000003,xml_geometry_csv_action
BootPass_111,3,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1099.52,534.87,1184.59,623.78,85.06999999999994,88.90999999999997,xml_geometry_csv_action
BootPass_111,3,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,861.78,416.11,948.47,509.98,86.69000000000005,93.87,xml_geometry_csv_action
BootPass_111,3,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1027.99,427.91,1114.91,504.6,86.92000000000007,76.69,xml_geometry_csv_action
BootPass_111,3,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,844.35,370.38,917.34,472.31,72.99000000000001,101.93,xml_geometry_csv_action
BootPass_111,3,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1049.54,496.88,1129.12,584.83,79.57999999999993,87.95000000000005,xml_geometry_csv_action
BootPass_111,3,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1150.67,571.54,1237.39,670.49,86.72000000000003,98.95000000000005,xml_geometry_csv_action
BootPass_111,3,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1011.91,384.19,1095.29,444.86,83.38,60.670000000000016,xml_geometry_csv_action
BootPass_111,3,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1532.02,410.54,1602.86,551.77,70.83999999999992,141.22999999999996,xml_geometry_csv_action
BootPass_111,3,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1102.18,474.56,1172.31,543.47,70.12999999999988,68.91000000000003,xml_geometry_csv_action
BootPass_111,3,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1040.08,461.39,1126.01,514.15,85.93000000000006,52.75999999999999,xml_geometry_csv_action
BootPass_111,3,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,644.08,587.39,716.23,734.91,72.14999999999998,147.51999999999998,xml_geometry_csv_action
BootPass_111,3,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1184.2,601.38,1277.79,739.26,93.58999999999992,137.88,xml_geometry_csv_action
BootPass_111,3,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1219.4,540.67,1291.23,675.04,71.82999999999993,134.37,xml_geometry_csv_action
BootPass_111,3,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,732.6,477.38,811.75,598.73,79.14999999999998,121.35000000000002,xml_geometry_csv_action
BootPass_111,3,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,472.53,284.83,538.25,404.36,65.72000000000003,119.53000000000003,xml_geometry_csv_action
BootPass_111,3,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,776.72,551.23,848.81,687.01,72.08999999999992,135.77999999999997,xml_geometry_csv_action
BootPass_111,3,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,956.11,527.97,1053.94,638.95,97.83000000000004,110.98000000000002,xml_geometry_csv_action
BootPass_111,4,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,703.57,757.26,786.08,892.6,82.50999999999999,135.34000000000003,xml_geometry_csv_action
BootPass_111,4,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,896.21,461.71,999.89,559.42,103.67999999999995,97.70999999999998,xml_geometry_csv_action
BootPass_111,4,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,986.89,327.93,1055.02,424.71,68.13,96.77999999999997,xml_geometry_csv_action
BootPass_111,4,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,532.15,429.66,588.65,561.89,56.5,132.22999999999996,xml_geometry_csv_action
BootPass_111,4,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1054.55,572.89,1135.09,710.44,80.53999999999996,137.55000000000007,xml_geometry_csv_action
BootPass_111,4,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1099.43,534.96,1184.48,623.83,85.04999999999995,88.87,xml_geometry_csv_action
BootPass_111,4,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,861.56,416.15,948.29,509.86,86.73000000000002,93.71000000000004,xml_geometry_csv_action
BootPass_111,4,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1027.79,427.79,1114.58,504.39,86.78999999999996,76.59999999999997,xml_geometry_csv_action
BootPass_111,4,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,844.12,370.35,917.18,471.69,73.05999999999995,101.33999999999997,xml_geometry_csv_action
BootPass_111,4,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1049.52,496.76,1129.07,584.91,79.54999999999995,88.14999999999998,xml_geometry_csv_action
BootPass_111,4,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1150.42,571.51,1237.0,670.45,86.57999999999993,98.94000000000005,xml_geometry_csv_action
BootPass_111,4,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1011.82,383.98,1095.14,444.64,83.32000000000005,60.65999999999997,xml_geometry_csv_action
BootPass_111,4,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1531.71,410.64,1602.72,551.69,71.00999999999999,141.05000000000007,xml_geometry_csv_action
BootPass_111,4,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1102.01,474.5,1172.26,543.6,70.25,69.10000000000002,xml_geometry_csv_action
BootPass_111,4,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1039.9,461.4,1125.72,514.21,85.81999999999994,52.81000000000006,xml_geometry_csv_action
BootPass_111,4,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,654.79,585.96,732.91,733.5,78.12,147.53999999999996,xml_geometry_csv_action
BootPass_111,4,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1184.11,601.83,1277.75,739.22,93.6400000000001,137.39,xml_geometry_csv_action
BootPass_111,4,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1219.37,542.47,1291.56,677.08,72.19000000000005,134.61,xml_geometry_csv_action
BootPass_111,4,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,732.29,477.35,811.81,598.78,79.51999999999998,121.42999999999995,xml_geometry_csv_action
BootPass_111,4,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,472.27,285.01,537.74,404.07,65.47000000000003,119.06,xml_geometry_csv_action
BootPass_111,4,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,776.44,551.58,848.9,686.49,72.45999999999992,134.90999999999997,xml_geometry_csv_action
BootPass_111,4,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,955.82,527.97,1053.94,638.9,98.12,110.92999999999995,xml_geometry_csv_action
BootPass_111,5,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,703.58,757.28,785.93,892.6,82.34999999999991,135.32000000000005,xml_geometry_csv_action
BootPass_111,5,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,896.19,461.78,999.78,559.51,103.58999999999992,97.73000000000002,xml_geometry_csv_action
BootPass_111,5,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,986.8,328.04,1054.9,424.57,68.10000000000014,96.52999999999997,xml_geometry_csv_action
BootPass_111,5,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,523.74,431.42,582.07,565.48,58.33000000000004,134.06,xml_geometry_csv_action
BootPass_111,5,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1054.98,572.72,1135.16,710.39,80.18000000000006,137.66999999999996,xml_geometry_csv_action
BootPass_111,5,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1099.23,535.01,1184.28,623.79,85.04999999999995,88.77999999999997,xml_geometry_csv_action
BootPass_111,5,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,861.59,416.21,948.17,509.78,86.57999999999993,93.57,xml_geometry_csv_action
BootPass_111,5,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1027.45,427.65,1114.23,504.31,86.77999999999997,76.66000000000003,xml_geometry_csv_action
BootPass_111,5,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,844.11,370.4,917.05,472.0,72.93999999999994,101.60000000000002,xml_geometry_csv_action
BootPass_111,5,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1049.5,496.68,1128.78,584.85,79.27999999999997,88.17000000000002,xml_geometry_csv_action
BootPass_111,5,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1150.29,571.35,1237.19,670.62,86.90000000000009,99.26999999999998,xml_geometry_csv_action
BootPass_111,5,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1011.74,383.88,1095.06,444.23,83.31999999999994,60.35000000000002,xml_geometry_csv_action
BootPass_111,5,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1531.52,410.74,1602.61,551.53,71.08999999999992,140.78999999999996,xml_geometry_csv_action
BootPass_111,5,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1101.87,474.55,1172.18,543.72,70.31000000000017,69.17000000000002,xml_geometry_csv_action
BootPass_111,5,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1039.98,461.42,1125.58,514.46,85.59999999999991,53.04000000000002,xml_geometry_csv_action
BootPass_111,5,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,663.75,583.97,748.3,732.24,84.54999999999995,148.26999999999998,xml_geometry_csv_action
BootPass_111,5,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1183.95,601.01,1277.7,739.15,93.75,138.14,xml_geometry_csv_action
BootPass_111,5,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1219.2,544.34,1291.37,677.75,72.16999999999985,133.40999999999997,xml_geometry_csv_action
BootPass_111,5,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,731.81,477.28,811.8,598.34,79.99000000000001,121.06000000000006,xml_geometry_csv_action
BootPass_111,5,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,472.06,285.02,537.43,403.93,65.36999999999995,118.91000000000003,xml_geometry_csv_action
BootPass_111,5,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,776.49,551.99,849.09,685.38,72.60000000000002,133.39,xml_geometry_csv_action
BootPass_111,5,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,955.64,527.96,1054.02,638.85,98.38,110.88999999999999,xml_geometry_csv_action
BootPass_111,6,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,703.29,757.25,785.89,892.7,82.60000000000002,135.45000000000005,xml_geometry_csv_action
BootPass_111,6,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,896.17,461.84,999.6,559.57,103.43000000000006,97.73000000000008,xml_geometry_csv_action
BootPass_111,6,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,986.73,328.25,1054.79,424.58,68.05999999999995,96.32999999999998,xml_geometry_csv_action
BootPass_111,6,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,515.32,434.2,575.53,568.71,60.20999999999992,134.51000000000005,xml_geometry_csv_action
BootPass_111,6,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1054.73,572.6,1134.69,710.49,79.96000000000004,137.89,xml_geometry_csv_action
BootPass_111,6,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1099.03,535.17,1183.96,624.27,84.93000000000006,89.10000000000002,xml_geometry_csv_action
BootPass_111,6,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,861.86,416.29,948.07,509.87,86.21000000000004,93.57999999999998,xml_geometry_csv_action
BootPass_111,6,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1027.03,427.74,1113.95,504.35,86.92000000000007,76.61000000000001,xml_geometry_csv_action
BootPass_111,6,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,844.01,370.45,916.92,472.79,72.90999999999997,102.34000000000003,xml_geometry_csv_action
BootPass_111,6,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1049.35,496.63,1128.32,584.75,78.97000000000003,88.12,xml_geometry_csv_action
BootPass_111,6,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1149.9,571.26,1236.93,670.97,87.02999999999997,99.71000000000004,xml_geometry_csv_action
BootPass_111,6,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1011.53,383.98,1094.93,443.62,83.40000000000009,59.639999999999986,xml_geometry_csv_action
BootPass_111,6,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1531.34,410.85,1602.6,551.6,71.25999999999999,140.75,xml_geometry_csv_action
BootPass_111,6,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1101.9,474.54,1172.05,543.85,70.14999999999986,69.31,xml_geometry_csv_action
BootPass_111,6,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1039.56,461.57,1125.13,514.64,85.57000000000016,53.06999999999999,xml_geometry_csv_action
BootPass_111,6,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,675.81,583.94,762.74,731.02,86.93000000000006,147.07999999999993,xml_geometry_csv_action
BootPass_111,6,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1183.76,600.3,1277.6,739.32,93.83999999999992,139.0200000000001,xml_geometry_csv_action
BootPass_111,6,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1219.06,545.94,1290.99,678.01,71.93000000000006,132.06999999999994,xml_geometry_csv_action
BootPass_111,6,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,731.21,477.29,811.73,598.69,80.51999999999998,121.40000000000003,xml_geometry_csv_action
BootPass_111,6,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,471.8,284.99,537.25,403.97,65.44999999999999,118.98000000000002,xml_geometry_csv_action
BootPass_111,6,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,776.74,552.47,849.51,685.81,72.76999999999998,133.33999999999992,xml_geometry_csv_action
BootPass_111,6,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,955.41,527.94,1054.16,638.75,98.75000000000011,110.80999999999995,xml_geometry_csv_action
BootPass_111,7,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,702.95,756.86,786.06,892.7,83.1099999999999,135.84000000000003,xml_geometry_csv_action
BootPass_111,7,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,896.16,461.78,999.43,559.6,103.26999999999998,97.82000000000005,xml_geometry_csv_action
BootPass_111,7,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,986.67,328.43,1054.62,424.93,67.94999999999993,96.5,xml_geometry_csv_action
BootPass_111,7,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,508.65,437.15,567.7,570.66,59.05000000000007,133.51,xml_geometry_csv_action
BootPass_111,7,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1053.97,572.65,1133.85,710.56,79.87999999999988,137.90999999999997,xml_geometry_csv_action
BootPass_111,7,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1099.38,535.36,1183.75,624.7,84.36999999999989,89.34000000000003,xml_geometry_csv_action
BootPass_111,7,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,862.03,416.31,947.91,510.18,85.88,93.87,xml_geometry_csv_action
BootPass_111,7,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1026.77,427.86,1113.69,504.35,86.92000000000007,76.49000000000001,xml_geometry_csv_action
BootPass_111,7,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,844.04,370.42,916.88,474.36,72.84000000000003,103.94,xml_geometry_csv_action
BootPass_111,7,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1049.24,496.6,1127.73,584.65,78.49000000000001,88.04999999999995,xml_geometry_csv_action
BootPass_111,7,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1149.87,571.39,1236.58,671.22,86.71000000000004,99.83000000000004,xml_geometry_csv_action
BootPass_111,7,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1011.3,384.19,1094.61,443.2,83.30999999999995,59.00999999999999,xml_geometry_csv_action
BootPass_111,7,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1531.24,410.84,1602.4,551.66,71.16000000000008,140.82,xml_geometry_csv_action
BootPass_111,7,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1102.14,474.59,1171.93,543.96,69.78999999999996,69.37000000000006,xml_geometry_csv_action
BootPass_111,7,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1039.13,461.71,1124.79,514.76,85.65999999999985,53.05000000000001,xml_geometry_csv_action
