video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_128,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,656.69,539.98,815.71,757.27,159.01999999999998,217.28999999999996,xml_geometry_csv_action
BootPass_128,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,204.55,447.45,321.19,679.69,116.63999999999999,232.24000000000007,xml_geometry_csv_action
BootPass_128,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1821.78,493.59,1918.93,727.5,97.15000000000009,233.91000000000003,xml_geometry_csv_action
BootPass_128,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1069.29,510.2,1200.49,680.56,131.20000000000005,170.35999999999996,xml_geometry_csv_action
BootPass_128,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1031.95,450.49,1151.98,625.02,120.02999999999997,174.52999999999997,xml_geometry_csv_action
BootPass_128,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1170.57,515.99,1341.99,743.27,171.42000000000007,227.27999999999997,xml_geometry_csv_action
BootPass_128,3,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,471.45,456.5,615.94,634.55,144.49000000000007,178.04999999999995,xml_geometry_csv_action
BootPass_128,3,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,905.48,287.23,1012.17,528.79,106.68999999999994,241.55999999999995,xml_geometry_csv_action
BootPass_128,3,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1225.61,295.83,1327.62,519.43,102.00999999999999,223.59999999999997,xml_geometry_csv_action
BootPass_128,3,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,705.78,459.28,838.68,648.26,132.89999999999998,188.98000000000002,xml_geometry_csv_action
BootPass_128,3,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1248.54,442.23,1370.46,627.36,121.92000000000007,185.13,xml_geometry_csv_action
BootPass_128,3,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1857.49,622.8,1919.01,877.73,61.51999999999998,254.93000000000006,xml_geometry_csv_action
BootPass_128,3,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1343.03,489.96,1464.69,669.22,121.66000000000008,179.26000000000005,xml_geometry_csv_action
BootPass_128,3,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1417.97,435.79,1561.83,605.69,143.8599999999999,169.90000000000003,xml_geometry_csv_action
BootPass_128,3,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,841.82,464.55,987.87,632.39,146.04999999999995,167.83999999999997,xml_geometry_csv_action
BootPass_128,3,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,647.42,539.53,816.56,756.1,169.14,216.57000000000005,xml_geometry_csv_action
BootPass_128,3,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,205.77,447.53,321.33,679.31,115.55999999999997,231.77999999999997,xml_geometry_csv_action
BootPass_128,3,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1822.91,493.89,1919.01,726.49,96.09999999999991,232.60000000000002,xml_geometry_csv_action
BootPass_128,3,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1069.16,510.77,1200.12,680.58,130.9599999999998,169.81000000000006,xml_geometry_csv_action
BootPass_128,3,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1032.32,450.93,1151.87,625.38,119.54999999999995,174.45,xml_geometry_csv_action
BootPass_128,4,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1170.3,514.63,1341.29,743.42,170.99,228.78999999999996,xml_geometry_csv_action
BootPass_128,4,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,470.78,457.52,614.94,634.88,144.16000000000008,177.36,xml_geometry_csv_action
BootPass_128,4,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,905.12,287.66,1012.11,530.18,106.99000000000001,242.51999999999992,xml_geometry_csv_action
BootPass_128,4,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1224.64,296.06,1326.94,519.72,102.29999999999995,223.66000000000003,xml_geometry_csv_action
BootPass_128,4,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,704.8,459.08,838.03,648.35,133.23000000000002,189.27000000000004,xml_geometry_csv_action
BootPass_128,4,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1247.54,442.43,1369.9,628.31,122.36000000000013,185.87999999999994,xml_geometry_csv_action
BootPass_128,4,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1846.13,618.45,1918.76,883.23,72.62999999999988,264.78,xml_geometry_csv_action
BootPass_128,4,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,704.89,473.81,836.78,659.79,131.89,185.97999999999996,xml_geometry_csv_action
BootPass_128,4,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1342.62,490.64,1464.11,669.94,121.49000000000001,179.30000000000007,xml_geometry_csv_action
BootPass_128,4,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1417.01,436.53,1560.98,606.16,143.97000000000003,169.63,xml_geometry_csv_action
BootPass_128,4,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,840.81,464.91,986.9,633.05,146.09000000000003,168.13999999999993,xml_geometry_csv_action
BootPass_128,4,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,632.45,538.74,816.06,757.02,183.6099999999999,218.27999999999997,xml_geometry_csv_action
BootPass_128,4,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,204.91,447.86,320.65,679.62,115.73999999999998,231.76,xml_geometry_csv_action
BootPass_128,4,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1823.54,493.3,1918.8,725.43,95.25999999999999,232.12999999999994,xml_geometry_csv_action
BootPass_128,4,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1067.93,510.04,1200.02,681.36,132.08999999999992,171.32,xml_geometry_csv_action
BootPass_128,4,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1031.57,451.05,1151.32,625.63,119.75,174.57999999999998,xml_geometry_csv_action
BootPass_128,5,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1170.19,513.59,1341.47,743.2,171.27999999999997,229.61,xml_geometry_csv_action
BootPass_128,5,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,470.49,458.43,614.25,634.95,143.76,176.52000000000004,xml_geometry_csv_action
BootPass_128,5,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,905.18,288.07,1011.71,529.48,106.53000000000009,241.41000000000003,xml_geometry_csv_action
BootPass_128,5,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1223.31,296.22,1326.7,521.7,103.3900000000001,225.48000000000002,xml_geometry_csv_action
BootPass_128,5,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,703.32,458.89,837.87,648.52,134.54999999999995,189.63,xml_geometry_csv_action
BootPass_128,5,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1248.18,442.7,1369.66,628.93,121.48000000000002,186.22999999999996,xml_geometry_csv_action
BootPass_128,5,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1836.43,618.9,1918.8,887.47,82.36999999999989,268.57000000000005,xml_geometry_csv_action
BootPass_128,5,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,706.4,493.77,836.92,662.53,130.51999999999998,168.76,xml_geometry_csv_action
BootPass_128,5,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1342.62,490.94,1463.66,670.27,121.04000000000019,179.32999999999998,xml_geometry_csv_action
BootPass_128,5,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1416.61,436.98,1560.46,606.03,143.85000000000014,169.04999999999995,xml_geometry_csv_action
BootPass_128,5,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,839.86,465.75,986.62,633.19,146.76,167.44000000000005,xml_geometry_csv_action
BootPass_128,5,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,618.61,538.13,815.37,758.64,196.76,220.51,xml_geometry_csv_action
BootPass_128,5,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,204.79,448.13,320.55,679.63,115.76000000000002,231.5,xml_geometry_csv_action
BootPass_128,5,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1823.69,492.69,1918.87,714.76,95.17999999999984,222.07,xml_geometry_csv_action
BootPass_128,5,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1067.43,511.18,1199.17,681.3,131.74,170.11999999999995,xml_geometry_csv_action
BootPass_128,5,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1031.1,451.14,1151.43,625.78,120.33000000000015,174.64,xml_geometry_csv_action
BootPass_128,6,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1170.4,512.91,1341.98,742.81,171.57999999999993,229.89999999999998,xml_geometry_csv_action
BootPass_128,6,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,469.86,459.01,613.9,635.88,144.03999999999996,176.87,xml_geometry_csv_action
BootPass_128,6,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,905.36,288.49,1011.97,529.61,106.61000000000001,241.12,xml_geometry_csv_action
BootPass_128,6,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1222.49,296.73,1326.4,522.28,103.91000000000008,225.54999999999995,xml_geometry_csv_action
BootPass_128,6,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,706.38,459.57,837.01,626.95,130.63,167.38000000000005,xml_geometry_csv_action
BootPass_128,6,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1248.35,443.08,1369.36,631.07,121.00999999999999,187.99000000000007,xml_geometry_csv_action
BootPass_128,6,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1830.83,620.76,1918.82,891.99,87.99000000000001,271.23,xml_geometry_csv_action
BootPass_128,6,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,712.2,511.63,836.96,665.31,124.75999999999999,153.67999999999995,xml_geometry_csv_action
BootPass_128,6,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1342.3,491.31,1463.46,670.41,121.16000000000008,179.09999999999997,xml_geometry_csv_action
BootPass_128,6,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1416.24,437.32,1560.31,606.53,144.06999999999994,169.20999999999998,xml_geometry_csv_action
BootPass_128,6,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,839.18,466.71,986.19,633.66,147.0100000000001,166.95,xml_geometry_csv_action
BootPass_128,6,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,606.43,537.31,814.27,762.1,207.84000000000003,224.79000000000008,xml_geometry_csv_action
BootPass_128,6,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,204.35,448.45,320.61,679.52,116.26000000000002,231.07,xml_geometry_csv_action
BootPass_128,6,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1825.53,491.78,1918.89,694.93,93.36000000000013,203.14999999999998,xml_geometry_csv_action
BootPass_128,6,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1067.02,512.45,1198.56,681.59,131.53999999999996,169.14,xml_geometry_csv_action
BootPass_128,6,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1030.78,451.37,1151.4,626.45,120.62000000000012,175.08000000000004,xml_geometry_csv_action
BootPass_128,7,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1170.79,512.52,1343.11,742.23,172.31999999999994,229.71000000000004,xml_geometry_csv_action
BootPass_128,7,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,469.82,459.38,613.44,635.91,143.62000000000006,176.52999999999997,xml_geometry_csv_action
BootPass_128,7,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,905.5,288.99,1012.01,529.65,106.50999999999999,240.65999999999997,xml_geometry_csv_action
BootPass_128,7,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1222.11,297.0,1326.34,523.75,104.23000000000002,226.75,xml_geometry_csv_action
BootPass_128,7,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,706.89,460.0,835.42,607.35,128.52999999999997,147.35000000000002,xml_geometry_csv_action
BootPass_128,7,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1247.61,443.07,1368.88,631.67,121.27000000000021,188.59999999999997,xml_geometry_csv_action
BootPass_128,7,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1825.28,622.03,1918.84,897.42,93.55999999999995,275.39,xml_geometry_csv_action
BootPass_128,7,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,718.46,515.43,836.74,668.96,118.27999999999997,153.5300000000001,xml_geometry_csv_action
BootPass_128,7,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1341.62,492.04,1463.46,670.6,121.84000000000015,178.56,xml_geometry_csv_action
BootPass_128,7,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1414.96,437.25,1560.16,607.5,145.20000000000005,170.25,xml_geometry_csv_action
BootPass_128,7,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,839.25,467.36,985.53,633.66,146.27999999999997,166.29999999999995,xml_geometry_csv_action
BootPass_128,7,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,598.39,535.4,813.75,764.03,215.36,228.63,xml_geometry_csv_action
BootPass_128,7,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,204.78,448.47,320.51,679.6,115.72999999999999,231.13,xml_geometry_csv_action
BootPass_128,7,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1826.79,491.7,1918.91,685.91,92.12000000000012,194.20999999999998,xml_geometry_csv_action
BootPass_128,7,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1066.55,513.03,1197.42,681.64,130.87000000000012,168.61,xml_geometry_csv_action
BootPass_128,7,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1030.8,451.65,1151.49,626.3,120.69000000000005,174.64999999999998,xml_geometry_csv_action
BootPass_128,8,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1171.02,513.25,1347.98,741.32,176.96000000000004,228.07000000000005,xml_geometry_csv_action
BootPass_128,8,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,470.31,459.34,612.96,635.46,142.65000000000003,176.12000000000006,xml_geometry_csv_action
BootPass_128,8,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,906.12,289.11,1012.3,529.88,106.17999999999995,240.76999999999998,xml_geometry_csv_action
BootPass_128,8,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1222.13,297.12,1326.25,524.64,104.11999999999989,227.51999999999998,xml_geometry_csv_action
BootPass_128,8,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,705.41,460.52,833.14,592.47,127.73000000000002,131.95000000000005,xml_geometry_csv_action
BootPass_128,8,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1247.19,442.94,1368.9,635.11,121.71000000000004,192.17000000000002,xml_geometry_csv_action
BootPass_128,8,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1821.88,625.79,1918.94,898.47,97.05999999999995,272.68000000000006,xml_geometry_csv_action
BootPass_128,8,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,721.64,517.12,836.97,672.72,115.33000000000004,155.60000000000002,xml_geometry_csv_action
BootPass_128,8,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1341.29,492.52,1463.62,670.51,122.32999999999993,177.99,xml_geometry_csv_action
BootPass_128,8,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1414.7,436.8,1560.22,607.51,145.51999999999998,170.70999999999998,xml_geometry_csv_action
BootPass_128,8,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,840.29,467.81,985.48,633.41,145.19000000000005,165.59999999999997,xml_geometry_csv_action
BootPass_128,8,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,596.96,533.13,812.54,763.36,215.57999999999993,230.23000000000002,xml_geometry_csv_action
BootPass_128,8,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,204.72,448.41,320.62,679.17,115.9,230.75999999999993,xml_geometry_csv_action
BootPass_128,8,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1826.5,490.49,1918.99,683.44,92.49000000000001,192.95000000000005,xml_geometry_csv_action
BootPass_128,8,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1066.44,512.48,1196.44,681.72,130.0,169.24,xml_geometry_csv_action
BootPass_128,8,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1031.04,451.5,1151.78,626.1,120.74000000000001,174.60000000000002,xml_geometry_csv_action
BootPass_128,9,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1171.56,513.19,1360.27,740.04,188.71000000000004,226.8499999999999,xml_geometry_csv_action
BootPass_128,9,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,471.19,460.2,612.12,634.56,140.93,174.35999999999996,xml_geometry_csv_action
BootPass_128,9,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,906.99,289.41,1012.3,529.8,105.30999999999995,240.38999999999993,xml_geometry_csv_action
BootPass_128,9,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1222.34,297.21,1326.06,525.28,103.72000000000003,228.07,xml_geometry_csv_action
BootPass_128,9,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,705.14,460.89,831.63,584.88,126.49000000000001,123.99000000000001,xml_geometry_csv_action
BootPass_128,9,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1248.16,442.66,1368.75,637.27,120.58999999999992,194.60999999999996,xml_geometry_csv_action
BootPass_128,9,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1816.19,631.76,1919.03,900.08,102.83999999999992,268.32000000000005,xml_geometry_csv_action
BootPass_128,9,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,724.72,515.81,836.69,672.16,111.97000000000003,156.35000000000002,xml_geometry_csv_action
BootPass_128,9,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1341.72,492.15,1463.66,669.56,121.94000000000005,177.40999999999997,xml_geometry_csv_action
BootPass_128,9,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1415.59,437.13,1560.01,606.72,144.42000000000007,169.59000000000003,xml_geometry_csv_action
BootPass_128,9,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,841.69,468.6,985.58,632.73,143.89,164.13,xml_geometry_csv_action
BootPass_128,9,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,597.51,530.91,807.48,761.85,209.97000000000003,230.94000000000005,xml_geometry_csv_action
BootPass_128,9,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,205.13,448.45,320.47,678.66,115.34000000000003,230.20999999999998,xml_geometry_csv_action
BootPass_128,9,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1826.91,489.91,1919.05,681.29,92.13999999999987,191.37999999999994,xml_geometry_csv_action
BootPass_128,9,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1066.9,511.6,1195.5,680.98,128.5999999999999,169.38,xml_geometry_csv_action
BootPass_128,9,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1031.15,451.6,1151.41,625.28,120.25999999999999,173.67999999999995,xml_geometry_csv_action
BootPass_128,10,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1170.65,512.67,1369.87,740.7,199.2199999999998,228.0300000000001,xml_geometry_csv_action
BootPass_128,10,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,470.78,460.26,611.37,635.41,140.59000000000003,175.14999999999998,xml_geometry_csv_action
BootPass_128,10,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,906.81,290.11,1012.04,530.49,105.23000000000002,240.38,xml_geometry_csv_action
BootPass_128,10,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1221.22,298.2,1325.22,527.66,104.0,229.45999999999998,xml_geometry_csv_action
BootPass_128,10,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,703.49,461.47,829.7,589.81,126.21000000000004,128.33999999999992,xml_geometry_csv_action
BootPass_128,10,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1249.31,442.9,1368.04,641.21,118.73000000000002,198.31000000000006,xml_geometry_csv_action
BootPass_128,10,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1802.54,633.78,1918.84,903.2,116.29999999999995,269.4200000000001,xml_geometry_csv_action
BootPass_128,10,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,725.17,514.67,835.58,673.29,110.41000000000008,158.62,xml_geometry_csv_action
BootPass_128,10,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1340.87,492.87,1463.42,669.92,122.55000000000018,177.04999999999995,xml_geometry_csv_action
BootPass_128,10,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1414.76,437.37,1559.24,607.74,144.48000000000002,170.37,xml_geometry_csv_action
BootPass_128,10,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,841.69,469.45,985.0,633.5,143.30999999999995,164.05,xml_geometry_csv_action
BootPass_128,10,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,594.31,529.91,795.64,761.8,201.33000000000004,231.89,xml_geometry_csv_action
BootPass_128,10,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,204.99,449.39,319.8,679.3,114.81,229.90999999999997,xml_geometry_csv_action
BootPass_128,10,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1829.0,490.12,1918.88,685.87,89.88000000000011,195.75,xml_geometry_csv_action
BootPass_128,10,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1066.7,512.01,1194.34,680.96,127.63999999999987,168.95000000000005,xml_geometry_csv_action
