video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_46,6,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1316.73,557.37,1442.84,764.17,126.1099999999999,206.79999999999995,xml_geometry_csv_action
BootPass_46,6,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,271.34,437.62,415.93,610.31,144.59000000000003,172.68999999999994,xml_geometry_csv_action
BootPass_46,6,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1647.31,496.01,1776.43,693.06,129.12000000000012,197.04999999999995,xml_geometry_csv_action
BootPass_46,6,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,965.72,500.45,1067.68,747.96,101.96000000000004,247.51000000000005,xml_geometry_csv_action
BootPass_46,6,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,861.19,471.14,987.21,627.38,126.01999999999998,156.24,xml_geometry_csv_action
BootPass_46,6,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1475.82,522.28,1573.09,686.42,97.26999999999998,164.14,xml_geometry_csv_action
BootPass_46,6,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1478.6,362.77,1567.93,551.95,89.33000000000015,189.18000000000006,xml_geometry_csv_action
BootPass_46,6,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,406.17,494.34,509.95,666.93,103.77999999999997,172.58999999999997,xml_geometry_csv_action
BootPass_46,6,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1651.62,390.97,1746.46,619.9,94.84000000000015,228.92999999999995,xml_geometry_csv_action
BootPass_46,6,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,286.48,670.73,398.55,931.98,112.07,261.25,xml_geometry_csv_action
BootPass_46,6,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,872.57,412.07,987.46,571.5,114.88999999999999,159.43,xml_geometry_csv_action
BootPass_46,6,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1263.13,450.86,1400.51,614.76,137.37999999999988,163.89999999999998,xml_geometry_csv_action
BootPass_46,6,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,743.91,508.2,878.4,679.07,134.49,170.87000000000006,xml_geometry_csv_action
BootPass_46,6,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,675.01,446.93,803.48,612.91,128.47000000000003,165.97999999999996,xml_geometry_csv_action
BootPass_46,6,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,513.1,412.39,633.74,606.93,120.63999999999999,194.53999999999996,xml_geometry_csv_action
BootPass_46,6,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1058.52,431.6,1191.99,610.58,133.47000000000003,178.98000000000002,xml_geometry_csv_action
BootPass_46,6,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1121.95,526.79,1229.8,693.43,107.84999999999991,166.64,xml_geometry_csv_action
BootPass_46,6,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,418.06,531.53,546.39,754.57,128.32999999999998,223.04000000000008,xml_geometry_csv_action
BootPass_46,7,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,852.61,195.21,994.82,408.82,142.21000000000004,213.60999999999999,xml_geometry_csv_action
BootPass_46,7,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1397.47,628.73,1534.61,879.51,137.13999999999987,250.77999999999997,xml_geometry_csv_action
BootPass_46,7,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,117.12,366.16,261.68,573.61,144.56,207.45,xml_geometry_csv_action
BootPass_46,7,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1317.06,555.84,1443.58,763.33,126.51999999999998,207.49,xml_geometry_csv_action
BootPass_46,7,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,271.63,435.71,415.65,608.63,144.01999999999998,172.92000000000002,xml_geometry_csv_action
BootPass_46,7,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1647.34,494.2,1784.59,691.65,137.25,197.45,xml_geometry_csv_action
BootPass_46,7,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,965.54,499.06,1067.62,746.05,102.07999999999993,246.98999999999995,xml_geometry_csv_action
BootPass_46,7,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,860.59,469.59,987.06,625.52,126.46999999999991,155.93,xml_geometry_csv_action
BootPass_46,7,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1475.37,521.09,1572.58,684.26,97.21000000000004,163.16999999999996,xml_geometry_csv_action
BootPass_46,7,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1478.49,361.37,1568.17,550.33,89.68000000000006,188.96000000000004,xml_geometry_csv_action
BootPass_46,7,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,405.92,492.83,508.44,665.42,102.51999999999998,172.58999999999997,xml_geometry_csv_action
BootPass_46,7,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1649.38,389.67,1746.26,625.14,96.87999999999988,235.46999999999997,xml_geometry_csv_action
BootPass_46,7,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,287.87,668.79,399.61,929.77,111.74000000000001,260.98,xml_geometry_csv_action
BootPass_46,7,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,872.27,411.4,987.02,574.9,114.75,163.5,xml_geometry_csv_action
BootPass_46,7,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1263.06,449.27,1400.04,613.33,136.98000000000002,164.06000000000006,xml_geometry_csv_action
BootPass_46,7,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,744.52,506.81,878.5,677.4,133.98000000000002,170.58999999999997,xml_geometry_csv_action
BootPass_46,7,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,674.99,444.69,803.37,611.35,128.38,166.66000000000003,xml_geometry_csv_action
BootPass_46,7,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,512.74,410.42,632.93,605.27,120.18999999999994,194.84999999999997,xml_geometry_csv_action
BootPass_46,7,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1058.78,429.58,1192.11,608.44,133.32999999999993,178.86000000000007,xml_geometry_csv_action
BootPass_46,7,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1121.62,524.13,1229.7,691.61,108.08000000000015,167.48000000000002,xml_geometry_csv_action
BootPass_46,7,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,416.96,528.95,546.04,752.69,129.07999999999998,223.74,xml_geometry_csv_action
BootPass_46,8,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,851.79,193.76,994.25,407.2,142.46000000000004,213.44,xml_geometry_csv_action
BootPass_46,8,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1396.88,626.63,1535.72,877.39,138.83999999999992,250.76,xml_geometry_csv_action
BootPass_46,8,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,116.52,364.73,261.29,571.93,144.77000000000004,207.19999999999993,xml_geometry_csv_action
BootPass_46,8,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1316.75,554.72,1443.32,762.48,126.56999999999994,207.76,xml_geometry_csv_action
BootPass_46,8,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,271.1,434.1,415.01,607.05,143.90999999999997,172.94999999999993,xml_geometry_csv_action
BootPass_46,8,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1647.65,492.01,1792.06,690.57,144.40999999999985,198.56000000000006,xml_geometry_csv_action
BootPass_46,8,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,965.55,498.08,1067.13,744.4,101.58000000000015,246.32,xml_geometry_csv_action
BootPass_46,8,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,859.2,468.48,987.03,623.98,127.82999999999993,155.5,xml_geometry_csv_action
