video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
JetSweep_1,2,14,12,QB,offense,Action_PreSnap,944.42,620.28,1043.21,795.82,98.79000000000008,175.54000000000008,xml_geometry_csv_action
JetSweep_1,2,4,2,WLB,offense,Action_PreSnap,662.08,328.94,759.07,546.74,96.99000000000001,217.8,xml_geometry_csv_action
JetSweep_1,2,29,27,LT,offense,Action_PreSnap,1274.96,621.54,1417.98,782.97,143.01999999999998,161.43000000000006,xml_geometry_csv_action
JetSweep_1,2,31,29,DT-0,defense,Action_Defense_NotAnnotated,913.02,538.34,1042.95,650.09,129.93000000000006,111.75,xml_geometry_csv_action
JetSweep_1,2,5,3,C,offense,Action_PreSnap,748.16,593.76,874.71,755.06,126.55000000000007,161.29999999999995,xml_geometry_csv_action
JetSweep_1,2,32,30,DT-3,defense,Action_Defense_NotAnnotated,1155.94,534.45,1255.21,662.15,99.26999999999998,127.69999999999993,xml_geometry_csv_action
JetSweep_1,2,6,4,MLB,defense,Action_Defense_NotAnnotated,1278.91,395.69,1395.44,563.25,116.52999999999997,167.56,xml_geometry_csv_action
JetSweep_1,2,7,5,SS,defense,Action_Defense_NotAnnotated,1431.07,97.95,1515.44,271.32,84.37000000000012,173.37,xml_geometry_csv_action
JetSweep_1,2,8,6,RT,offense,Action_PreSnap,1111.94,609.33,1218.61,810.52,106.66999999999985,201.18999999999994,xml_geometry_csv_action
JetSweep_1,2,9,7,QB,offense,Action_PreSnap,800.58,743.16,898.97,980.25,98.38999999999999,237.09000000000003,xml_geometry_csv_action
JetSweep_1,2,10,8,RDE,defense,Action_Defense_NotAnnotated,1374.17,543.05,1484.74,685.39,110.56999999999994,142.34000000000003,xml_geometry_csv_action
JetSweep_1,2,11,9,TE-Y,offense,Action_PreSnap,433.1,633.67,532.91,800.36,99.80999999999995,166.69000000000005,xml_geometry_csv_action
JetSweep_1,3,2,0,FS,defense,Action_Defense_NotAnnotated,92.45,104.41,170.17,313.91,77.71999999999998,209.50000000000003,xml_geometry_csv_action
JetSweep_1,3,3,1,LG,offense,Action_PreSnap,577.82,624.84,696.1,797.76,118.27999999999997,172.91999999999996,xml_geometry_csv_action
JetSweep_1,3,12,10,H-BACK,offense,Action_PreSnap,1301.18,698.41,1431.49,899.69,130.30999999999995,201.2800000000001,xml_geometry_csv_action
JetSweep_1,3,13,11,LDE,defense,Action_Defense_NotAnnotated,442.82,553.23,553.65,688.71,110.82999999999998,135.48000000000002,xml_geometry_csv_action
JetSweep_1,3,14,12,QB,offense,Action_PreSnap,944.48,620.39,1043.08,795.74,98.59999999999991,175.35000000000002,xml_geometry_csv_action
JetSweep_1,3,4,2,WLB,offense,Action_PreSnap,663.73,328.42,759.89,546.5,96.15999999999997,218.07999999999998,xml_geometry_csv_action
JetSweep_1,3,29,27,LT,offense,Action_PreSnap,1275.12,621.23,1418.13,782.93,143.01000000000022,161.69999999999993,xml_geometry_csv_action
JetSweep_1,3,31,29,DT-0,defense,Action_Defense_NotAnnotated,903.06,537.47,1040.49,648.59,137.43000000000006,111.12,xml_geometry_csv_action
JetSweep_1,3,5,3,C,offense,Action_PreSnap,747.76,593.66,874.63,755.21,126.87,161.55000000000007,xml_geometry_csv_action
JetSweep_1,3,32,30,DT-3,defense,Action_Defense_NotAnnotated,1156.26,535.01,1255.87,659.24,99.6099999999999,124.23000000000002,xml_geometry_csv_action
JetSweep_1,3,6,4,MLB,defense,Action_Defense_NotAnnotated,1278.78,395.89,1395.39,563.56,116.61000000000013,167.66999999999996,xml_geometry_csv_action
JetSweep_1,3,7,5,SS,defense,Action_Defense_NotAnnotated,1430.85,97.94,1515.62,271.33,84.76999999999998,173.39,xml_geometry_csv_action
JetSweep_1,3,8,6,RT,offense,Action_PreSnap,1111.67,609.35,1218.67,810.12,107.0,200.76999999999998,xml_geometry_csv_action
JetSweep_1,3,9,7,QB,offense,Action_PreSnap,800.58,742.7,898.86,980.26,98.27999999999997,237.55999999999995,xml_geometry_csv_action
JetSweep_1,3,10,8,RDE,defense,Action_Defense_NotAnnotated,1375.16,544.25,1488.03,682.8,112.86999999999989,138.54999999999995,xml_geometry_csv_action
JetSweep_1,3,11,9,TE-Y,offense,Action_PreSnap,433.06,633.81,532.62,800.39,99.56,166.58000000000004,xml_geometry_csv_action
JetSweep_1,4,2,0,FS,defense,Action_Defense_NotAnnotated,93.45,105.22,171.16,314.83,77.71,209.60999999999999,xml_geometry_csv_action
JetSweep_1,4,3,1,LG,offense,Action_PreSnap,577.82,624.92,695.95,797.89,118.13,172.97000000000003,xml_geometry_csv_action
JetSweep_1,4,12,10,H-BACK,offense,Action_PreSnap,1301.39,698.96,1431.48,900.17,130.08999999999992,201.20999999999992,xml_geometry_csv_action
JetSweep_1,4,13,11,LDE,defense,Action_Defense_NotAnnotated,442.53,553.54,553.6,689.45,111.07000000000005,135.91000000000008,xml_geometry_csv_action
JetSweep_1,4,14,12,QB,offense,Action_PreSnap,944.3,620.42,1042.54,796.05,98.24000000000001,175.63,xml_geometry_csv_action
JetSweep_1,4,4,2,WLB,offense,Action_PreSnap,664.13,328.25,760.22,546.68,96.09000000000003,218.42999999999995,xml_geometry_csv_action
JetSweep_1,4,29,27,LT,offense,Action_PreSnap,1275.27,620.93,1418.29,782.89,143.01999999999998,161.96000000000004,xml_geometry_csv_action
JetSweep_1,4,31,29,DT-0,defense,Action_Defense_NotAnnotated,896.04,537.37,1037.32,648.31,141.27999999999997,110.93999999999994,xml_geometry_csv_action
JetSweep_1,4,5,3,C,offense,Action_PreSnap,747.66,593.73,874.5,755.49,126.84000000000003,161.76,xml_geometry_csv_action
JetSweep_1,4,32,30,DT-3,defense,Action_Defense_NotAnnotated,1156.01,535.25,1256.26,659.94,100.25,124.69000000000005,xml_geometry_csv_action
JetSweep_1,4,6,4,MLB,defense,Action_Defense_NotAnnotated,1278.79,396.13,1395.28,564.07,116.49000000000001,167.94000000000005,xml_geometry_csv_action
JetSweep_1,4,7,5,SS,defense,Action_Defense_NotAnnotated,1430.43,98.14,1515.95,271.87,85.51999999999998,173.73000000000002,xml_geometry_csv_action
JetSweep_1,4,8,6,RT,offense,Action_PreSnap,1111.65,609.48,1218.44,810.35,106.78999999999996,200.87,xml_geometry_csv_action
JetSweep_1,4,9,7,QB,offense,Action_PreSnap,800.57,742.66,899.02,980.61,98.44999999999993,237.95000000000005,xml_geometry_csv_action
JetSweep_1,4,10,8,RDE,defense,Action_Defense_NotAnnotated,1374.36,544.85,1488.9,682.24,114.54000000000019,137.39,xml_geometry_csv_action
JetSweep_1,4,11,9,TE-Y,offense,Action_PreSnap,433.05,633.85,532.46,800.68,99.41000000000003,166.82999999999993,xml_geometry_csv_action
JetSweep_1,5,2,0,FS,defense,Action_Defense_NotAnnotated,95.87,106.48,173.8,315.3,77.93,208.82,xml_geometry_csv_action
JetSweep_1,5,3,1,LG,offense,Action_PreSnap,577.79,625.0,696.09,798.12,118.30000000000007,173.12,xml_geometry_csv_action
JetSweep_1,5,12,10,H-BACK,offense,Action_PreSnap,1301.33,700.09,1431.62,900.6,130.28999999999996,200.51,xml_geometry_csv_action
JetSweep_1,5,13,11,LDE,defense,Action_Defense_NotAnnotated,442.44,553.78,553.79,690.08,111.34999999999997,136.30000000000007,xml_geometry_csv_action
JetSweep_1,5,14,12,QB,offense,Action_PreSnap,943.88,620.63,1042.97,796.25,99.09000000000003,175.62,xml_geometry_csv_action
JetSweep_1,5,4,2,WLB,offense,Action_PreSnap,664.88,327.89,760.76,546.8,95.88,218.90999999999997,xml_geometry_csv_action
JetSweep_1,5,29,27,LT,offense,Action_PreSnap,1275.42,620.62,1418.44,782.85,143.01999999999998,162.23000000000002,xml_geometry_csv_action
JetSweep_1,5,31,29,DT-0,defense,Action_Defense_NotAnnotated,896.04,537.08,1037.71,649.39,141.67000000000007,112.30999999999995,xml_geometry_csv_action
JetSweep_1,5,5,3,C,offense,Action_PreSnap,747.65,593.9,874.67,755.72,127.01999999999998,161.82000000000005,xml_geometry_csv_action
JetSweep_1,5,32,30,DT-3,defense,Action_Defense_NotAnnotated,1155.3,536.73,1256.28,660.31,100.98000000000002,123.57999999999993,xml_geometry_csv_action
JetSweep_1,5,6,4,MLB,defense,Action_Defense_NotAnnotated,1278.53,396.52,1395.38,564.98,116.85000000000014,168.46000000000004,xml_geometry_csv_action
JetSweep_1,5,7,5,SS,defense,Action_Defense_NotAnnotated,1430.36,98.33,1516.27,272.24,85.91000000000008,173.91000000000003,xml_geometry_csv_action
JetSweep_1,5,8,6,RT,offense,Action_PreSnap,1111.33,610.43,1218.72,810.52,107.3900000000001,200.09000000000003,xml_geometry_csv_action
JetSweep_1,5,9,7,QB,offense,Action_PreSnap,800.47,742.61,899.32,981.02,98.85000000000002,238.40999999999997,xml_geometry_csv_action
JetSweep_1,5,10,8,RDE,defense,Action_Defense_NotAnnotated,1372.3,546.16,1490.39,683.34,118.09000000000015,137.18000000000006,xml_geometry_csv_action
JetSweep_1,5,11,9,TE-Y,offense,Action_PreSnap,432.91,633.96,532.48,800.87,99.57,166.90999999999997,xml_geometry_csv_action
JetSweep_1,6,2,0,FS,defense,Action_Defense_NotAnnotated,99.26,107.27,177.15,315.69,77.89,208.42000000000002,xml_geometry_csv_action
JetSweep_1,6,3,1,LG,offense,Action_PreSnap,577.88,625.19,696.13,798.16,118.25,172.9699999999999,xml_geometry_csv_action
JetSweep_1,6,12,10,H-BACK,offense,Action_PreSnap,1301.66,699.74,1431.64,900.8,129.98000000000002,201.05999999999995,xml_geometry_csv_action
JetSweep_1,6,13,11,LDE,defense,Action_Defense_NotAnnotated,442.41,554.0,553.79,689.92,111.37999999999994,135.91999999999996,xml_geometry_csv_action
JetSweep_1,6,14,12,QB,offense,Action_PreSnap,943.55,620.92,1043.31,796.25,99.75999999999999,175.33000000000004,xml_geometry_csv_action
JetSweep_1,6,4,2,WLB,offense,Action_PreSnap,665.6,327.65,761.81,545.48,96.20999999999992,217.83000000000004,xml_geometry_csv_action
JetSweep_1,6,29,27,LT,offense,Action_PreSnap,1275.57,620.32,1418.59,782.82,143.01999999999998,162.5,xml_geometry_csv_action
JetSweep_1,6,31,29,DT-0,defense,Action_Defense_NotAnnotated,895.52,536.76,1038.98,649.23,143.46000000000004,112.47000000000003,xml_geometry_csv_action
JetSweep_1,6,5,3,C,offense,Action_PreSnap,747.8,594.14,874.9,755.82,127.10000000000002,161.68000000000006,xml_geometry_csv_action
JetSweep_1,6,32,30,DT-3,defense,Action_Defense_NotAnnotated,1154.5,537.93,1256.89,663.26,102.3900000000001,125.33000000000004,xml_geometry_csv_action
JetSweep_1,6,6,4,MLB,defense,Action_Defense_NotAnnotated,1278.62,396.86,1395.17,565.1,116.55000000000018,168.24,xml_geometry_csv_action
JetSweep_1,6,7,5,SS,defense,Action_Defense_NotAnnotated,1430.42,98.48,1516.45,272.46,86.02999999999997,173.97999999999996,xml_geometry_csv_action
JetSweep_1,6,8,6,RT,offense,Action_PreSnap,1111.1,610.8,1218.55,810.64,107.45000000000005,199.84000000000003,xml_geometry_csv_action
JetSweep_1,6,9,7,QB,offense,Action_PreSnap,800.75,742.59,899.28,981.26,98.52999999999997,238.66999999999996,xml_geometry_csv_action
JetSweep_1,6,10,8,RDE,defense,Action_Defense_NotAnnotated,1375.36,547.17,1491.07,683.95,115.71000000000004,136.7800000000001,xml_geometry_csv_action
JetSweep_1,6,11,9,TE-Y,offense,Action_PreSnap,433.03,633.97,532.55,801.06,99.51999999999998,167.08999999999992,xml_geometry_csv_action
JetSweep_1,7,2,0,FS,defense,Action_Defense_NotAnnotated,102.09,107.43,179.43,315.59,77.34,208.15999999999997,xml_geometry_csv_action
JetSweep_1,7,3,1,LG,offense,Action_PreSnap,577.98,625.38,696.12,797.7,118.13999999999999,172.32000000000005,xml_geometry_csv_action
JetSweep_1,7,12,10,H-BACK,offense,Action_PreSnap,1302.33,700.13,1431.49,900.5,129.16000000000008,200.37,xml_geometry_csv_action
JetSweep_1,7,13,11,LDE,defense,Action_Defense_NotAnnotated,442.89,554.3,553.39,688.91,110.5,134.61,xml_geometry_csv_action
JetSweep_1,7,14,12,QB,offense,Action_PreSnap,944.06,620.79,1043.49,796.22,99.43000000000006,175.43000000000006,xml_geometry_csv_action
JetSweep_1,7,4,2,WLB,offense,Action_PreSnap,666.53,326.94,762.7,542.22,96.17000000000007,215.28000000000003,xml_geometry_csv_action
JetSweep_1,7,29,27,LT,offense,Action_PreSnap,1275.72,620.02,1418.74,782.78,143.01999999999998,162.76,xml_geometry_csv_action
JetSweep_1,7,31,29,DT-0,defense,Action_Defense_NotAnnotated,895.42,536.55,1038.18,648.93,142.7600000000001,112.38,xml_geometry_csv_action
JetSweep_1,7,5,3,C,offense,Action_PreSnap,747.85,594.31,874.66,755.73,126.80999999999995,161.42000000000007,xml_geometry_csv_action
JetSweep_1,7,32,30,DT-3,defense,Action_Defense_NotAnnotated,1157.19,539.64,1257.62,661.48,100.42999999999984,121.84000000000003,xml_geometry_csv_action
JetSweep_1,7,6,4,MLB,defense,Action_Defense_NotAnnotated,1278.73,397.44,1394.4,565.83,115.67000000000007,168.39000000000004,xml_geometry_csv_action
JetSweep_1,7,7,5,SS,defense,Action_Defense_NotAnnotated,1430.67,98.62,1516.48,272.02,85.80999999999995,173.39999999999998,xml_geometry_csv_action
JetSweep_1,7,8,6,RT,offense,Action_PreSnap,1112.12,610.78,1217.88,810.48,105.76000000000022,199.70000000000005,xml_geometry_csv_action
JetSweep_1,7,9,7,QB,offense,Action_PreSnap,801.09,742.82,899.06,981.02,97.96999999999991,238.19999999999993,xml_geometry_csv_action
JetSweep_1,7,10,8,RDE,defense,Action_Defense_NotAnnotated,1383.79,548.49,1491.15,683.62,107.36000000000013,135.13,xml_geometry_csv_action
JetSweep_1,7,11,9,TE-Y,offense,Action_PreSnap,433.42,633.89,532.59,800.9,99.17000000000002,167.01,xml_geometry_csv_action
JetSweep_1,8,2,0,FS,defense,Action_Defense_NotAnnotated,106.12,106.37,183.1,314.94,76.97999999999999,208.57,xml_geometry_csv_action
JetSweep_1,8,3,1,LG,offense,Action_PreSnap,578.11,625.32,696.45,797.92,118.34000000000003,172.5999999999999,xml_geometry_csv_action
JetSweep_1,8,12,10,H-BACK,offense,Action_PreSnap,1302.55,700.45,1432.11,900.95,129.55999999999995,200.5,xml_geometry_csv_action
JetSweep_1,8,13,11,LDE,defense,Action_Defense_NotAnnotated,443.47,554.43,553.43,688.55,109.95999999999992,134.12,xml_geometry_csv_action
JetSweep_1,8,14,12,QB,offense,Action_PreSnap,944.01,620.86,1044.49,796.12,100.48000000000002,175.26,xml_geometry_csv_action
JetSweep_1,8,4,2,WLB,offense,Action_PreSnap,667.49,325.78,763.92,536.8,96.42999999999995,211.01999999999998,xml_geometry_csv_action
JetSweep_1,8,29,27,LT,offense,Action_PreSnap,1275.88,619.71,1418.89,782.74,143.01,163.02999999999997,xml_geometry_csv_action
JetSweep_1,8,31,29,DT-0,defense,Action_Defense_NotAnnotated,888.51,534.55,1051.2,656.11,162.69000000000005,121.56000000000006,xml_geometry_csv_action
JetSweep_1,8,5,3,C,offense,Action_PreSnap,747.85,594.78,874.59,755.92,126.74000000000001,161.14,xml_geometry_csv_action
JetSweep_1,8,32,30,DT-3,defense,Action_Defense_NotAnnotated,1135.22,539.91,1263.93,675.78,128.71000000000004,135.87,xml_geometry_csv_action
JetSweep_1,8,6,4,MLB,defense,Action_Defense_NotAnnotated,1278.67,398.74,1393.9,566.27,115.23000000000002,167.52999999999997,xml_geometry_csv_action
JetSweep_1,8,7,5,SS,defense,Action_Defense_NotAnnotated,1430.57,99.19,1517.1,272.35,86.52999999999997,173.16000000000003,xml_geometry_csv_action
JetSweep_1,8,8,6,RT,offense,Action_PreSnap,1113.26,611.18,1217.78,810.71,104.51999999999998,199.5300000000001,xml_geometry_csv_action
JetSweep_1,8,9,7,QB,offense,Action_PreSnap,801.71,742.91,899.01,980.98,97.29999999999995,238.07000000000005,xml_geometry_csv_action
JetSweep_1,8,10,8,RDE,defense,Action_Defense_NotAnnotated,1388.22,548.74,1491.99,683.09,103.76999999999998,134.35000000000002,xml_geometry_csv_action
JetSweep_1,8,11,9,TE-Y,offense,Action_PreSnap,433.48,634.55,533.15,801.14,99.66999999999996,166.59000000000003,xml_geometry_csv_action
JetSweep_1,9,2,0,FS,defense,Action_Defense_NotAnnotated,107.46,105.92,184.16,314.65,76.7,208.72999999999996,xml_geometry_csv_action
JetSweep_1,9,3,1,LG,offense,Action_PreSnap,577.93,625.36,696.61,798.17,118.68000000000006,172.80999999999995,xml_geometry_csv_action
JetSweep_1,9,12,10,H-BACK,offense,Action_PreSnap,1302.64,701.02,1432.35,901.18,129.7099999999998,200.15999999999997,xml_geometry_csv_action
JetSweep_1,9,13,11,LDE,defense,Action_Defense_NotAnnotated,443.25,554.38,553.18,688.24,109.92999999999995,133.86,xml_geometry_csv_action
JetSweep_1,9,14,12,QB,offense,Action_PreSnap,944.01,620.8,1045.04,796.0,101.02999999999997,175.20000000000005,xml_geometry_csv_action
JetSweep_1,9,4,2,WLB,offense,Action_PreSnap,667.68,325.36,764.34,534.82,96.66000000000008,209.46000000000004,xml_geometry_csv_action
JetSweep_1,9,29,27,LT,offense,Action_PreSnap,1276.03,619.41,1419.05,782.71,143.01999999999998,163.30000000000007,xml_geometry_csv_action
JetSweep_1,9,31,29,DT-0,defense,Action_Defense_NotAnnotated,892.71,535.25,1050.76,656.33,158.04999999999995,121.08000000000004,xml_geometry_csv_action
JetSweep_1,9,5,3,C,offense,Action_PreSnap,747.76,594.98,874.46,755.98,126.70000000000005,161.0,xml_geometry_csv_action
JetSweep_1,9,32,30,DT-3,defense,Action_Defense_NotAnnotated,1136.17,540.42,1263.79,677.4,127.61999999999989,136.98000000000002,xml_geometry_csv_action
JetSweep_1,9,6,4,MLB,defense,Action_Defense_NotAnnotated,1278.51,399.19,1393.53,566.1,115.01999999999998,166.91000000000003,xml_geometry_csv_action
JetSweep_1,9,7,5,SS,defense,Action_Defense_NotAnnotated,1430.33,99.16,1517.26,272.49,86.93000000000006,173.33,xml_geometry_csv_action
JetSweep_1,9,8,6,RT,offense,Action_PreSnap,1113.38,611.38,1217.66,810.69,104.27999999999997,199.31000000000006,xml_geometry_csv_action
JetSweep_1,9,9,7,QB,offense,Action_PreSnap,801.86,742.89,898.8,980.67,96.93999999999994,237.77999999999997,xml_geometry_csv_action
JetSweep_1,9,10,8,RDE,defense,Action_Defense_NotAnnotated,1389.35,548.73,1492.28,682.8,102.93000000000006,134.06999999999994,xml_geometry_csv_action
JetSweep_1,9,11,9,TE-Y,offense,Action_PreSnap,433.22,634.93,533.54,801.27,100.31999999999994,166.34000000000003,xml_geometry_csv_action
JetSweep_1,10,2,0,FS,defense,Action_Defense_NotAnnotated,109.35,104.22,186.99,312.72,77.64000000000001,208.50000000000003,xml_geometry_csv_action
JetSweep_1,10,3,1,LG,offense,Action_PreSnap,577.99,624.65,697.15,798.46,119.15999999999997,173.81000000000006,xml_geometry_csv_action
JetSweep_1,10,12,10,H-BACK,offense,Action_PreSnap,1302.82,699.63,1432.53,901.05,129.71000000000004,201.41999999999996,xml_geometry_csv_action
JetSweep_1,10,13,11,LDE,defense,Action_Defense_NotAnnotated,443.33,553.9,553.36,687.67,110.03000000000003,133.76999999999998,xml_geometry_csv_action
JetSweep_1,10,14,12,QB,offense,Action_PreSnap,942.66,620.25,1046.23,795.78,103.57000000000005,175.52999999999997,xml_geometry_csv_action
JetSweep_1,10,4,2,WLB,offense,Action_PreSnap,667.4,323.85,764.75,532.32,97.35000000000002,208.47000000000003,xml_geometry_csv_action
JetSweep_1,10,29,27,LT,offense,Action_PreSnap,1276.18,619.1,1419.2,782.67,143.01999999999998,163.56999999999994,xml_geometry_csv_action
JetSweep_1,10,31,29,DT-0,defense,Action_Defense_NotAnnotated,896.9,535.96,1050.31,656.55,153.40999999999997,120.58999999999992,xml_geometry_csv_action
JetSweep_1,10,5,3,C,offense,Action_PreSnap,748.21,594.96,874.46,755.56,126.25,160.5999999999999,xml_geometry_csv_action
JetSweep_1,10,32,30,DT-3,defense,Action_Defense_NotAnnotated,1137.12,540.94,1263.65,679.03,126.5300000000002,138.08999999999992,xml_geometry_csv_action
JetSweep_1,10,6,4,MLB,defense,Action_Defense_NotAnnotated,1277.92,399.1,1393.31,566.49,115.38999999999987,167.39,xml_geometry_csv_action
JetSweep_1,10,7,5,SS,defense,Action_Defense_NotAnnotated,1430.46,98.82,1517.61,272.28,87.14999999999986,173.45999999999998,xml_geometry_csv_action
JetSweep_1,10,8,6,RT,offense,Action_PreSnap,1113.34,610.7,1217.82,810.72,104.48000000000002,200.01999999999998,xml_geometry_csv_action
JetSweep_1,10,9,7,QB,offense,Action_PreSnap,802.07,742.33,899.08,980.23,97.00999999999999,237.89999999999998,xml_geometry_csv_action
JetSweep_1,10,10,8,RDE,defense,Action_Defense_NotAnnotated,1391.46,548.26,1492.31,682.52,100.84999999999991,134.26,xml_geometry_csv_action
JetSweep_1,10,11,9,TE-Y,offense,Action_PreSnap,433.12,633.99,534.22,801.18,101.10000000000002,167.18999999999994,xml_geometry_csv_action
JetSweep_1,11,2,0,FS,defense,Action_Defense_NotAnnotated,110.66,102.85,189.88,312.66,79.22,209.81000000000003,xml_geometry_csv_action
JetSweep_1,11,3,1,LG,offense,Action_PreSnap,578.3,624.8,697.13,798.35,118.83000000000004,173.55000000000007,xml_geometry_csv_action
JetSweep_1,11,12,10,H-BACK,offense,Action_PreSnap,1302.51,701.17,1432.44,900.4,129.93000000000006,199.23000000000002,xml_geometry_csv_action
JetSweep_1,11,13,11,LDE,defense,Action_Defense_NotAnnotated,443.99,553.76,552.69,685.07,108.70000000000005,131.31000000000006,xml_geometry_csv_action
JetSweep_1,11,14,12,QB,offense,Action_PreSnap,942.58,620.62,1046.38,795.97,103.80000000000007,175.35000000000002,xml_geometry_csv_action
JetSweep_1,11,4,2,WLB,offense,Action_PreSnap,667.4,322.91,764.95,530.42,97.55000000000007,207.50999999999993,xml_geometry_csv_action
JetSweep_1,11,29,27,LT,offense,Action_PreSnap,1276.33,618.8,1419.35,782.63,143.01999999999998,163.83000000000004,xml_geometry_csv_action
