video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_70,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1423.32,463.38,1543.59,629.93,120.26999999999998,166.54999999999995,xml_geometry_csv_action
BootPass_70,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1878.7,265.01,1919.0,537.51,40.299999999999955,272.5,xml_geometry_csv_action
BootPass_70,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1087.58,490.35,1232.56,703.0,144.98000000000002,212.64999999999998,xml_geometry_csv_action
BootPass_70,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1199.08,342.12,1329.29,579.72,130.21000000000004,237.60000000000002,xml_geometry_csv_action
BootPass_70,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,146.17,173.18,263.64,422.09,117.47,248.90999999999997,xml_geometry_csv_action
BootPass_70,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,634.1,485.16,774.08,695.14,139.98000000000002,209.97999999999996,xml_geometry_csv_action
BootPass_70,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1038.38,531.68,1184.09,828.95,145.7099999999998,297.2700000000001,xml_geometry_csv_action
BootPass_70,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,616.27,327.96,766.99,560.82,150.72000000000003,232.86000000000007,xml_geometry_csv_action
BootPass_70,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,409.77,466.01,573.23,701.61,163.46000000000004,235.60000000000002,xml_geometry_csv_action
BootPass_70,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,830.98,488.61,933.82,819.5,102.84000000000003,330.89,xml_geometry_csv_action
BootPass_70,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,881.29,470.88,1007.4,681.1,126.11000000000001,210.22000000000003,xml_geometry_csv_action
BootPass_70,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1285.79,495.55,1459.22,701.76,173.43000000000006,206.20999999999998,xml_geometry_csv_action
BootPass_70,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1511.91,494.33,1687.07,700.47,175.15999999999985,206.14000000000004,xml_geometry_csv_action
BootPass_70,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1422.22,463.53,1542.59,627.9,120.36999999999989,164.37,xml_geometry_csv_action
BootPass_70,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1878.63,265.29,1918.62,537.81,39.98999999999978,272.5199999999999,xml_geometry_csv_action
BootPass_70,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1083.42,490.13,1231.28,703.27,147.8599999999999,213.14,xml_geometry_csv_action
BootPass_70,2,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,445.04,432.44,559.66,531.77,114.61999999999995,99.32999999999998,xml_geometry_csv_action
BootPass_70,2,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1196.69,342.24,1327.9,579.83,131.21000000000004,237.59000000000003,xml_geometry_csv_action
BootPass_70,2,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,145.08,173.44,262.13,422.52,117.04999999999998,249.07999999999998,xml_geometry_csv_action
BootPass_70,2,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,633.38,484.11,772.81,695.2,139.42999999999995,211.09000000000003,xml_geometry_csv_action
BootPass_70,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1037.31,531.28,1182.94,828.66,145.6300000000001,297.38,xml_geometry_csv_action
BootPass_70,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,615.24,327.88,765.55,561.11,150.30999999999995,233.23000000000002,xml_geometry_csv_action
BootPass_70,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,408.81,466.44,571.54,701.55,162.72999999999996,235.10999999999996,xml_geometry_csv_action
BootPass_70,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,829.46,488.67,931.78,819.4,102.31999999999994,330.72999999999996,xml_geometry_csv_action
BootPass_70,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,878.93,471.06,1006.24,680.96,127.31000000000006,209.90000000000003,xml_geometry_csv_action
BootPass_70,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1283.69,495.52,1456.41,701.27,172.72000000000003,205.75,xml_geometry_csv_action
BootPass_70,3,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1510.01,494.43,1684.19,699.36,174.18000000000006,204.93,xml_geometry_csv_action
BootPass_70,3,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1419.89,462.79,1540.96,627.73,121.06999999999994,164.94,xml_geometry_csv_action
BootPass_70,3,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1878.97,263.52,1918.36,534.66,39.38999999999987,271.14,xml_geometry_csv_action
BootPass_70,3,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1081.99,489.92,1228.83,702.69,146.83999999999992,212.77000000000004,xml_geometry_csv_action
BootPass_70,3,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,441.51,432.64,560.22,537.06,118.71000000000004,104.41999999999996,xml_geometry_csv_action
BootPass_70,3,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1192.47,342.05,1324.87,578.21,132.39999999999986,236.16000000000003,xml_geometry_csv_action
BootPass_70,3,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,142.6,173.47,258.92,422.61,116.32000000000002,249.14000000000001,xml_geometry_csv_action
BootPass_70,3,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,631.16,483.19,770.91,694.89,139.75,211.7,xml_geometry_csv_action
BootPass_70,3,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1035.24,531.0,1180.42,828.12,145.18000000000006,297.12,xml_geometry_csv_action
BootPass_70,3,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,613.36,327.46,762.89,560.47,149.52999999999997,233.01000000000005,xml_geometry_csv_action
BootPass_70,3,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,406.31,467.6,568.8,701.04,162.48999999999995,233.43999999999994,xml_geometry_csv_action
BootPass_70,3,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,826.67,487.84,928.91,818.89,102.24000000000001,331.05,xml_geometry_csv_action
BootPass_70,3,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,875.66,470.64,1003.17,680.06,127.50999999999999,209.41999999999996,xml_geometry_csv_action
BootPass_70,4,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1282.5,495.75,1454.93,701.93,172.43000000000006,206.17999999999995,xml_geometry_csv_action
BootPass_70,4,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1508.77,494.67,1682.72,699.74,173.95000000000005,205.07,xml_geometry_csv_action
BootPass_70,4,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1417.85,461.87,1540.67,626.6,122.82000000000016,164.73000000000002,xml_geometry_csv_action
BootPass_70,4,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1879.46,265.38,1918.72,534.06,39.25999999999999,268.67999999999995,xml_geometry_csv_action
BootPass_70,4,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1082.5,490.51,1227.5,703.36,145.0,212.85000000000002,xml_geometry_csv_action
BootPass_70,4,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1189.86,342.21,1323.24,578.37,133.3800000000001,236.16000000000003,xml_geometry_csv_action
BootPass_70,4,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,140.07,173.79,256.4,423.43,116.32999999999998,249.64000000000001,xml_geometry_csv_action
BootPass_70,4,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,630.02,483.59,769.91,695.27,139.89,211.68,xml_geometry_csv_action
BootPass_70,4,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1034.17,531.44,1179.33,828.39,145.15999999999985,296.94999999999993,xml_geometry_csv_action
BootPass_70,4,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,613.35,327.25,761.52,560.23,148.16999999999996,232.98000000000002,xml_geometry_csv_action
BootPass_70,4,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,405.19,467.01,568.11,701.44,162.92000000000002,234.43000000000006,xml_geometry_csv_action
BootPass_70,4,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,824.97,487.98,927.37,819.58,102.39999999999998,331.6,xml_geometry_csv_action
BootPass_70,4,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,873.97,471.25,1001.6,680.69,127.63,209.44000000000005,xml_geometry_csv_action
BootPass_70,5,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1281.17,495.41,1452.76,701.53,171.58999999999992,206.11999999999995,xml_geometry_csv_action
BootPass_70,5,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1507.79,494.47,1681.1,699.49,173.30999999999995,205.01999999999998,xml_geometry_csv_action
BootPass_70,5,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1415.89,460.95,1539.7,626.59,123.80999999999995,165.64000000000004,xml_geometry_csv_action
BootPass_70,5,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1877.92,283.08,1918.81,533.07,40.88999999999987,249.99000000000007,xml_geometry_csv_action
BootPass_70,5,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1083.36,490.57,1226.69,704.1,143.33000000000015,213.53000000000003,xml_geometry_csv_action
BootPass_70,5,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1187.76,341.86,1322.24,578.95,134.48000000000002,237.09000000000003,xml_geometry_csv_action
BootPass_70,5,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,137.39,174.82,253.36,424.08,115.97000000000003,249.26,xml_geometry_csv_action
BootPass_70,5,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,628.34,483.06,768.46,695.21,140.12,212.15000000000003,xml_geometry_csv_action
BootPass_70,5,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1033.0,532.23,1178.04,828.14,145.03999999999996,295.90999999999997,xml_geometry_csv_action
BootPass_70,5,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,611.87,327.59,759.6,560.21,147.73000000000002,232.62000000000006,xml_geometry_csv_action
BootPass_70,5,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,404.33,466.53,567.39,700.86,163.06,234.33000000000004,xml_geometry_csv_action
BootPass_70,5,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,822.65,487.94,925.65,819.37,103.0,331.43,xml_geometry_csv_action
BootPass_70,5,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,870.77,471.13,1000.38,681.09,129.61,209.96000000000004,xml_geometry_csv_action
BootPass_70,6,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1283.45,495.48,1455.86,702.14,172.40999999999985,206.65999999999997,xml_geometry_csv_action
BootPass_70,6,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1509.59,494.54,1683.76,699.97,174.17000000000007,205.43,xml_geometry_csv_action
BootPass_70,6,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1419.3,460.35,1543.46,627.27,124.16000000000008,166.91999999999996,xml_geometry_csv_action
BootPass_70,6,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1880.11,273.51,1920.0,534.61,39.8900000000001,261.1,xml_geometry_csv_action
BootPass_70,6,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1082.88,490.4,1229.01,704.64,146.12999999999988,214.24,xml_geometry_csv_action
BootPass_70,6,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,442.55,439.66,567.91,549.39,125.35999999999996,109.72999999999996,xml_geometry_csv_action
BootPass_70,6,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1190.16,342.4,1325.71,579.79,135.54999999999995,237.39,xml_geometry_csv_action
BootPass_70,6,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,139.03,176.02,254.74,425.03,115.71000000000001,249.00999999999996,xml_geometry_csv_action
BootPass_70,6,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,631.21,483.41,770.63,695.18,139.41999999999996,211.76999999999992,xml_geometry_csv_action
BootPass_70,6,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1034.8,532.45,1180.07,828.54,145.26999999999998,296.0899999999999,xml_geometry_csv_action
BootPass_70,6,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,614.78,327.51,761.91,559.6,147.13,232.09000000000003,xml_geometry_csv_action
BootPass_70,6,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,406.62,466.29,570.19,701.16,163.57000000000005,234.86999999999995,xml_geometry_csv_action
BootPass_70,6,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,824.86,488.19,927.79,819.67,102.92999999999995,331.47999999999996,xml_geometry_csv_action
BootPass_70,6,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,873.27,471.59,1002.62,681.63,129.35000000000002,210.04000000000002,xml_geometry_csv_action
BootPass_70,7,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1283.16,495.41,1455.59,701.73,172.42999999999984,206.32,xml_geometry_csv_action
BootPass_70,7,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1509.19,494.42,1683.67,700.57,174.48000000000002,206.15000000000003,xml_geometry_csv_action
BootPass_70,7,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1419.67,461.81,1543.01,626.34,123.33999999999992,164.53000000000003,xml_geometry_csv_action
BootPass_70,7,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1878.6,269.89,1919.43,535.24,40.830000000000155,265.35,xml_geometry_csv_action
BootPass_70,7,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1083.52,490.16,1228.42,705.02,144.9000000000001,214.85999999999996,xml_geometry_csv_action
BootPass_70,7,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,443.32,441.7,570.27,563.9,126.94999999999999,122.19999999999999,xml_geometry_csv_action
BootPass_70,7,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1189.63,342.94,1326.86,580.52,137.2299999999998,237.57999999999998,xml_geometry_csv_action
BootPass_70,7,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,137.29,177.85,252.3,426.09,115.01000000000002,248.23999999999998,xml_geometry_csv_action
BootPass_70,7,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,630.95,483.33,769.57,695.18,138.62,211.84999999999997,xml_geometry_csv_action
BootPass_70,7,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1034.93,532.44,1179.25,828.13,144.31999999999994,295.68999999999994,xml_geometry_csv_action
BootPass_70,7,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,614.22,328.73,760.54,560.32,146.31999999999994,231.59000000000003,xml_geometry_csv_action
BootPass_70,7,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,406.87,465.94,570.18,701.55,163.30999999999995,235.60999999999996,xml_geometry_csv_action
BootPass_70,7,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,823.91,487.91,927.87,820.04,103.96000000000004,332.12999999999994,xml_geometry_csv_action
BootPass_70,7,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,872.78,471.95,1001.93,681.91,129.14999999999998,209.95999999999998,xml_geometry_csv_action
BootPass_70,8,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1282.95,495.0,1455.19,701.15,172.24,206.14999999999998,xml_geometry_csv_action
BootPass_70,8,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1508.92,494.07,1683.74,700.44,174.81999999999994,206.37000000000006,xml_geometry_csv_action
BootPass_70,8,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1419.62,462.5,1542.3,625.43,122.68000000000006,162.92999999999995,xml_geometry_csv_action
BootPass_70,8,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1877.66,269.05,1919.24,535.31,41.57999999999993,266.25999999999993,xml_geometry_csv_action
BootPass_70,8,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1082.29,489.66,1228.03,704.8,145.74,215.13999999999993,xml_geometry_csv_action
BootPass_70,8,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,442.45,441.85,572.01,569.46,129.56,127.61000000000001,xml_geometry_csv_action
BootPass_70,8,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1189.93,342.47,1327.8,580.64,137.8699999999999,238.16999999999996,xml_geometry_csv_action
BootPass_70,8,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,135.52,178.54,249.86,426.66,114.34,248.12000000000003,xml_geometry_csv_action
BootPass_70,8,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,630.66,482.68,769.07,694.85,138.41000000000008,212.17000000000002,xml_geometry_csv_action
BootPass_70,8,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1034.91,532.43,1178.87,827.67,143.9599999999998,295.24,xml_geometry_csv_action
BootPass_70,8,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,614.07,328.34,759.66,560.3,145.58999999999992,231.95999999999998,xml_geometry_csv_action
BootPass_70,8,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,406.72,465.1,570.56,701.1,163.83999999999992,236.0,xml_geometry_csv_action
BootPass_70,8,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,823.44,487.39,928.19,819.68,104.75,332.28999999999996,xml_geometry_csv_action
BootPass_70,8,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,872.36,471.54,1001.7,681.48,129.34000000000003,209.94,xml_geometry_csv_action
BootPass_70,9,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1283.05,494.58,1455.76,700.72,172.71000000000004,206.14000000000004,xml_geometry_csv_action
BootPass_70,9,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1508.99,493.77,1683.88,699.95,174.8900000000001,206.18000000000006,xml_geometry_csv_action
BootPass_70,9,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1419.8,462.3,1541.12,624.5,121.31999999999994,162.2,xml_geometry_csv_action
BootPass_70,9,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1877.64,272.13,1919.33,534.87,41.68999999999983,262.74,xml_geometry_csv_action
BootPass_70,9,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1083.86,489.38,1228.35,704.32,144.49,214.94000000000005,xml_geometry_csv_action
BootPass_70,9,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,442.17,441.94,573.99,569.89,131.82,127.94999999999999,xml_geometry_csv_action
BootPass_70,9,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1190.86,341.9,1329.76,580.44,138.9000000000001,238.54000000000008,xml_geometry_csv_action
BootPass_70,9,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,133.53,179.3,248.22,427.03,114.69,247.72999999999996,xml_geometry_csv_action
BootPass_70,9,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,630.43,482.46,768.86,694.41,138.43000000000006,211.95,xml_geometry_csv_action
BootPass_70,9,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1035.17,532.51,1178.8,827.3,143.62999999999988,294.78999999999996,xml_geometry_csv_action
BootPass_70,9,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,614.57,328.48,759.64,559.46,145.06999999999994,230.98000000000002,xml_geometry_csv_action
BootPass_70,9,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,407.19,464.73,572.27,700.55,165.07999999999998,235.81999999999994,xml_geometry_csv_action
BootPass_70,9,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,823.4,487.25,929.05,818.98,105.64999999999998,331.73,xml_geometry_csv_action
BootPass_70,9,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,872.4,471.16,1001.61,681.11,129.21000000000004,209.95,xml_geometry_csv_action
BootPass_70,10,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1284.06,494.51,1456.51,700.54,172.45000000000005,206.02999999999997,xml_geometry_csv_action
BootPass_70,10,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1509.88,493.45,1684.44,699.84,174.55999999999995,206.39000000000004,xml_geometry_csv_action
BootPass_70,10,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1420.59,461.69,1539.5,624.11,118.91000000000008,162.42000000000002,xml_geometry_csv_action
BootPass_70,10,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1878.38,274.56,1919.6,534.45,41.2199999999998,259.89000000000004,xml_geometry_csv_action
BootPass_70,10,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1086.65,489.29,1229.02,703.84,142.3699999999999,214.55,xml_geometry_csv_action
BootPass_70,10,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,443.19,442.26,576.55,573.23,133.35999999999996,130.97000000000003,xml_geometry_csv_action
BootPass_70,10,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1194.11,341.74,1332.31,579.71,138.20000000000005,237.97000000000003,xml_geometry_csv_action
BootPass_70,10,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,132.42,180.33,247.27,427.39,114.85000000000002,247.05999999999997,xml_geometry_csv_action
BootPass_70,10,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,631.29,482.49,769.39,694.23,138.10000000000002,211.74,xml_geometry_csv_action
BootPass_70,10,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1035.98,532.28,1179.58,827.23,143.5999999999999,294.95000000000005,xml_geometry_csv_action
BootPass_70,10,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,615.03,328.74,759.72,559.44,144.69000000000005,230.70000000000005,xml_geometry_csv_action
BootPass_70,10,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,408.2,464.74,574.07,700.44,165.87000000000006,235.70000000000005,xml_geometry_csv_action
BootPass_70,10,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,824.15,487.51,929.78,818.94,105.63,331.43000000000006,xml_geometry_csv_action
BootPass_70,10,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,873.75,471.06,1002.05,680.59,128.29999999999995,209.53000000000003,xml_geometry_csv_action
BootPass_70,11,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1286.09,496.01,1459.22,702.37,173.1300000000001,206.36,xml_geometry_csv_action
BootPass_70,11,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1512.4,494.61,1686.67,701.44,174.26999999999998,206.83000000000004,xml_geometry_csv_action
BootPass_70,11,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1423.39,462.87,1539.32,626.0,115.92999999999984,163.13,xml_geometry_csv_action
BootPass_70,11,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1880.98,267.86,1920.0,536.05,39.01999999999998,268.18999999999994,xml_geometry_csv_action
BootPass_70,11,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1089.03,490.44,1230.88,704.61,141.85000000000014,214.17000000000002,xml_geometry_csv_action
BootPass_70,11,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1198.54,343.16,1337.02,580.3,138.48000000000002,237.13999999999993,xml_geometry_csv_action
BootPass_70,11,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,132.53,183.3,247.95,429.26,115.41999999999999,245.95999999999998,xml_geometry_csv_action
BootPass_70,11,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,633.21,484.69,771.19,695.73,137.98000000000002,211.04000000000002,xml_geometry_csv_action
BootPass_70,11,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1038.0,533.52,1181.9,828.78,143.9000000000001,295.26,xml_geometry_csv_action
BootPass_70,11,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,617.69,331.12,762.48,560.24,144.78999999999996,229.12,xml_geometry_csv_action
BootPass_70,11,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,409.87,461.43,577.97,702.64,168.10000000000002,241.20999999999998,xml_geometry_csv_action
BootPass_70,11,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,826.83,489.38,931.65,820.19,104.81999999999994,330.81000000000006,xml_geometry_csv_action
BootPass_70,11,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,876.48,472.74,1004.57,681.5,128.09000000000003,208.76,xml_geometry_csv_action
BootPass_70,12,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1284.58,496.6,1458.17,702.69,173.59000000000015,206.09000000000003,xml_geometry_csv_action
BootPass_70,12,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1511.05,494.56,1685.72,701.91,174.67000000000007,207.34999999999997,xml_geometry_csv_action
BootPass_70,12,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1422.36,463.33,1535.35,632.49,112.99000000000001,169.16000000000003,xml_geometry_csv_action
BootPass_70,12,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1879.98,269.93,1918.96,535.86,38.98000000000002,265.93,xml_geometry_csv_action
BootPass_70,12,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1090.44,490.85,1229.31,704.44,138.8699999999999,213.59000000000003,xml_geometry_csv_action
BootPass_70,12,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1199.31,343.48,1337.46,580.27,138.1500000000001,236.78999999999996,xml_geometry_csv_action
BootPass_70,12,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,129.2,184.56,245.5,429.81,116.30000000000001,245.25,xml_geometry_csv_action
