video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_21,0,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,746.08,445.16,804.13,489.94,58.049999999999955,44.77999999999997,xml_geometry_csv_action
BootPass_21,0,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,207.04,632.94,261.35,726.85,54.31000000000003,93.90999999999997,xml_geometry_csv_action
BootPass_21,0,23,23,Position_Unknown,Team_Unknown,Action_PreSnap,184.62,540.05,238.04,637.82,53.41999999999999,97.7700000000001,xml_geometry_csv_action
BootPass_21,0,24,24,Position_Unknown,Team_Unknown,Action_PreSnap,153.85,559.41,201.79,632.99,47.94,73.58000000000004,xml_geometry_csv_action
BootPass_21,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1047.4,555.89,1099.96,663.07,52.559999999999945,107.18000000000006,xml_geometry_csv_action
BootPass_21,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,716.66,477.92,766.96,575.43,50.30000000000007,97.50999999999993,xml_geometry_csv_action
BootPass_21,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,565.88,457.07,614.36,552.06,48.48000000000002,94.98999999999995,xml_geometry_csv_action
BootPass_21,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,907.88,468.21,966.23,548.68,58.35000000000002,80.46999999999997,xml_geometry_csv_action
BootPass_21,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,717.34,358.86,773.39,424.78,56.049999999999955,65.91999999999996,xml_geometry_csv_action
BootPass_21,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1307.65,744.09,1356.4,848.19,48.75,104.10000000000002,xml_geometry_csv_action
BootPass_21,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,978.63,369.58,1024.94,459.88,46.31000000000006,90.30000000000001,xml_geometry_csv_action
BootPass_21,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,919.48,843.42,1001.46,955.14,81.98000000000002,111.72000000000003,xml_geometry_csv_action
BootPass_21,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1008.98,157.14,1054.78,239.52,45.799999999999955,82.38000000000002,xml_geometry_csv_action
BootPass_21,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,633.05,189.14,701.51,271.23,68.46000000000004,82.09000000000003,xml_geometry_csv_action
BootPass_21,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,855.3,467.16,924.38,532.17,69.08000000000004,65.00999999999993,xml_geometry_csv_action
BootPass_21,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1181.1,405.82,1224.9,503.52,43.80000000000018,97.69999999999999,xml_geometry_csv_action
BootPass_21,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,818.84,291.24,867.3,371.58,48.45999999999992,80.33999999999997,xml_geometry_csv_action
BootPass_21,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,817.48,368.4,887.21,430.55,69.73000000000002,62.150000000000034,xml_geometry_csv_action
BootPass_21,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,767.39,418.77,827.01,476.77,59.620000000000005,58.0,xml_geometry_csv_action
BootPass_21,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,756.19,469.22,808.02,545.11,51.82999999999993,75.88999999999999,xml_geometry_csv_action
BootPass_21,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,834.72,420.88,901.38,481.57,66.65999999999997,60.69,xml_geometry_csv_action
BootPass_21,1,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1096.19,229.39,1136.91,321.84,40.72000000000003,92.44999999999999,xml_geometry_csv_action
BootPass_21,1,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,565.61,404.31,613.12,491.67,47.50999999999999,87.36000000000001,xml_geometry_csv_action
BootPass_21,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,623.54,236.24,687.99,329.1,64.45000000000005,92.86000000000001,xml_geometry_csv_action
BootPass_21,1,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,730.56,396.7,789.2,459.74,58.6400000000001,63.04000000000002,xml_geometry_csv_action
BootPass_21,1,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,745.54,445.44,803.87,490.35,58.33000000000004,44.910000000000025,xml_geometry_csv_action
BootPass_21,1,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,206.79,633.14,261.17,726.57,54.380000000000024,93.43000000000006,xml_geometry_csv_action
BootPass_21,1,23,23,Position_Unknown,Team_Unknown,Action_PreSnap,184.17,540.02,238.1,637.73,53.93000000000001,97.71000000000004,xml_geometry_csv_action
BootPass_21,1,24,24,Position_Unknown,Team_Unknown,Action_PreSnap,154.26,561.24,201.6,633.0,47.34,71.75999999999999,xml_geometry_csv_action
BootPass_21,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1047.39,555.75,1099.84,663.09,52.44999999999982,107.34000000000003,xml_geometry_csv_action
BootPass_21,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,716.67,478.17,767.17,575.48,50.5,97.31,xml_geometry_csv_action
BootPass_21,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,565.94,457.16,614.48,551.81,48.539999999999964,94.64999999999992,xml_geometry_csv_action
BootPass_21,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,907.6,468.0,966.25,548.47,58.64999999999998,80.47000000000003,xml_geometry_csv_action
BootPass_21,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,717.27,358.76,773.45,424.86,56.180000000000064,66.10000000000002,xml_geometry_csv_action
BootPass_21,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1307.56,743.7,1356.43,847.97,48.87000000000012,104.26999999999998,xml_geometry_csv_action
BootPass_21,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,978.28,369.29,1024.9,459.94,46.62000000000012,90.64999999999998,xml_geometry_csv_action
BootPass_21,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,919.2,843.23,1001.29,954.51,82.08999999999992,111.27999999999997,xml_geometry_csv_action
BootPass_21,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1009.04,156.22,1054.8,238.55,45.75999999999999,82.33000000000001,xml_geometry_csv_action
BootPass_21,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,633.46,188.15,701.66,270.29,68.19999999999993,82.14000000000001,xml_geometry_csv_action
BootPass_21,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,855.47,466.23,924.5,531.17,69.02999999999997,64.93999999999994,xml_geometry_csv_action
BootPass_21,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1181.42,405.33,1225.3,502.16,43.87999999999988,96.83000000000004,xml_geometry_csv_action
BootPass_21,2,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,818.77,290.0,867.28,370.92,48.50999999999999,80.92000000000002,xml_geometry_csv_action
BootPass_21,2,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,817.45,367.5,887.03,429.47,69.57999999999993,61.97000000000003,xml_geometry_csv_action
BootPass_21,2,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,767.94,418.06,827.23,475.87,59.289999999999964,57.81,xml_geometry_csv_action
BootPass_21,2,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,756.08,468.34,807.71,544.28,51.629999999999995,75.94,xml_geometry_csv_action
BootPass_21,2,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,834.86,419.41,901.19,480.16,66.33000000000004,60.75,xml_geometry_csv_action
BootPass_21,2,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1095.63,228.39,1136.77,321.14,41.13999999999987,92.75,xml_geometry_csv_action
BootPass_21,2,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,565.5,403.39,613.14,490.77,47.639999999999986,87.38,xml_geometry_csv_action
BootPass_21,2,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,623.46,235.97,687.84,328.06,64.38,92.09,xml_geometry_csv_action
BootPass_21,2,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,730.7,395.81,789.19,458.23,58.49000000000001,62.420000000000016,xml_geometry_csv_action
BootPass_21,2,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,746.29,443.71,804.37,488.59,58.08000000000004,44.879999999999995,xml_geometry_csv_action
BootPass_21,2,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,207.31,633.09,261.29,725.58,53.98000000000002,92.49000000000001,xml_geometry_csv_action
BootPass_21,2,23,23,Position_Unknown,Team_Unknown,Action_PreSnap,184.45,539.85,238.06,637.16,53.610000000000014,97.30999999999995,xml_geometry_csv_action
BootPass_21,2,24,24,Position_Unknown,Team_Unknown,Action_PreSnap,154.08,560.62,201.49,632.55,47.41,71.92999999999995,xml_geometry_csv_action
BootPass_21,2,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1046.86,554.54,1099.7,662.56,52.840000000000146,108.01999999999998,xml_geometry_csv_action
BootPass_21,2,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,716.97,477.34,766.98,574.67,50.00999999999999,97.32999999999998,xml_geometry_csv_action
BootPass_21,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,565.81,456.35,614.4,550.83,48.59000000000003,94.48000000000002,xml_geometry_csv_action
BootPass_21,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,907.86,467.11,966.17,547.22,58.309999999999945,80.11000000000001,xml_geometry_csv_action
BootPass_21,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,717.0,357.96,773.36,424.49,56.360000000000014,66.53000000000003,xml_geometry_csv_action
BootPass_21,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1307.64,742.86,1356.38,847.19,48.74000000000001,104.33000000000004,xml_geometry_csv_action
BootPass_21,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,978.3,368.47,1024.97,459.34,46.67000000000007,90.86999999999995,xml_geometry_csv_action
BootPass_21,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,919.19,843.22,1001.44,954.75,82.25,111.52999999999997,xml_geometry_csv_action
BootPass_21,3,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1008.97,156.25,1054.77,238.63,45.799999999999955,82.38,xml_geometry_csv_action
BootPass_21,3,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,633.76,188.07,701.82,270.13,68.06000000000006,82.06,xml_geometry_csv_action
BootPass_21,3,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,855.56,466.31,924.5,531.28,68.94000000000005,64.96999999999997,xml_geometry_csv_action
BootPass_21,3,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1182.07,405.83,1225.96,502.27,43.8900000000001,96.44,xml_geometry_csv_action
BootPass_21,3,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,818.88,290.13,867.52,370.78,48.639999999999986,80.64999999999998,xml_geometry_csv_action
BootPass_21,3,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,817.35,367.41,886.81,429.48,69.45999999999992,62.06999999999999,xml_geometry_csv_action
BootPass_21,3,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,768.07,418.05,827.44,475.84,59.370000000000005,57.789999999999964,xml_geometry_csv_action
BootPass_21,3,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,756.12,468.3,807.8,544.22,51.67999999999995,75.92000000000002,xml_geometry_csv_action
BootPass_21,3,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,834.95,419.39,901.25,480.03,66.29999999999995,60.639999999999986,xml_geometry_csv_action
BootPass_21,3,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1095.4,228.19,1137.27,321.12,41.86999999999989,92.93,xml_geometry_csv_action
BootPass_21,3,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,565.41,403.34,613.18,490.62,47.76999999999998,87.28000000000003,xml_geometry_csv_action
BootPass_21,3,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,623.44,236.2,687.84,327.98,64.39999999999998,91.78000000000003,xml_geometry_csv_action
BootPass_21,3,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,731.07,395.71,789.41,457.97,58.33999999999992,62.26000000000005,xml_geometry_csv_action
BootPass_21,3,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,746.82,443.35,804.89,488.18,58.069999999999936,44.829999999999984,xml_geometry_csv_action
BootPass_21,3,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,207.72,633.01,261.44,725.76,53.72,92.75,xml_geometry_csv_action
BootPass_21,3,23,23,Position_Unknown,Team_Unknown,Action_PreSnap,184.71,539.9,238.34,637.24,53.629999999999995,97.34000000000003,xml_geometry_csv_action
BootPass_21,3,24,24,Position_Unknown,Team_Unknown,Action_PreSnap,153.98,560.66,201.55,632.64,47.57000000000002,71.98000000000002,xml_geometry_csv_action
BootPass_21,3,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1047.21,554.92,1099.75,662.75,52.539999999999964,107.83000000000004,xml_geometry_csv_action
BootPass_21,3,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,717.32,477.11,767.33,574.62,50.00999999999999,97.50999999999999,xml_geometry_csv_action
BootPass_21,3,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,565.82,456.33,614.39,550.84,48.569999999999936,94.51000000000005,xml_geometry_csv_action
BootPass_21,3,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,907.86,467.24,966.33,547.27,58.47000000000003,80.02999999999997,xml_geometry_csv_action
BootPass_21,3,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,717.05,357.95,773.5,424.28,56.450000000000045,66.32999999999998,xml_geometry_csv_action
BootPass_21,3,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1308.01,742.75,1356.42,847.37,48.41000000000008,104.62,xml_geometry_csv_action
BootPass_21,3,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,978.61,368.49,1025.12,459.72,46.50999999999988,91.23000000000002,xml_geometry_csv_action
BootPass_21,4,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,919.17,843.28,1001.44,954.71,82.2700000000001,111.43000000000006,xml_geometry_csv_action
BootPass_21,4,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1008.6,156.18,1054.51,238.54,45.90999999999997,82.35999999999999,xml_geometry_csv_action
BootPass_21,4,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,633.54,188.1,701.78,270.08,68.24000000000001,81.97999999999999,xml_geometry_csv_action
BootPass_21,4,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,855.49,466.28,924.46,531.3,68.97000000000003,65.01999999999998,xml_geometry_csv_action
BootPass_21,4,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1182.2,405.97,1226.22,502.26,44.01999999999998,96.28999999999996,xml_geometry_csv_action
BootPass_21,4,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,818.78,290.1,867.49,370.6,48.710000000000036,80.5,xml_geometry_csv_action
BootPass_21,4,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,817.23,367.3,886.64,429.47,69.40999999999997,62.170000000000016,xml_geometry_csv_action
BootPass_21,4,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,767.96,417.96,827.37,475.78,59.40999999999997,57.81999999999999,xml_geometry_csv_action
BootPass_21,4,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,755.97,468.32,807.74,544.19,51.76999999999998,75.87000000000006,xml_geometry_csv_action
BootPass_21,4,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,835.01,419.29,901.06,480.1,66.04999999999995,60.81,xml_geometry_csv_action
BootPass_21,4,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1095.29,228.21,1137.34,321.09,42.049999999999955,92.87999999999997,xml_geometry_csv_action
BootPass_21,4,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,565.36,403.23,613.17,490.6,47.809999999999945,87.37,xml_geometry_csv_action
BootPass_21,4,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,623.42,236.12,687.88,327.94,64.46000000000004,91.82,xml_geometry_csv_action
BootPass_21,4,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,731.07,395.69,789.34,458.02,58.26999999999998,62.329999999999984,xml_geometry_csv_action
BootPass_21,4,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,746.89,443.21,804.94,487.99,58.05000000000007,44.78000000000003,xml_geometry_csv_action
BootPass_21,4,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,207.65,633.21,261.33,725.84,53.67999999999998,92.63,xml_geometry_csv_action
BootPass_21,4,23,23,Position_Unknown,Team_Unknown,Action_PreSnap,184.34,539.62,237.93,636.43,53.59,96.80999999999995,xml_geometry_csv_action
BootPass_21,4,24,24,Position_Unknown,Team_Unknown,Action_PreSnap,153.74,560.14,201.52,632.98,47.78,72.84000000000003,xml_geometry_csv_action
BootPass_21,4,25,25,Position_Unknown,Team_Unknown,Action_PreSnap,64.8,614.55,183.91,692.85,119.11,78.30000000000007,xml_geometry_csv_action
BootPass_21,4,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1047.38,554.97,1099.79,662.66,52.409999999999854,107.68999999999994,xml_geometry_csv_action
BootPass_21,4,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,717.3,477.0,767.36,574.6,50.06000000000006,97.60000000000002,xml_geometry_csv_action
BootPass_21,4,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,565.67,456.32,614.25,550.79,48.58000000000004,94.46999999999997,xml_geometry_csv_action
BootPass_21,4,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,908.06,467.21,966.14,547.28,58.08000000000004,80.07,xml_geometry_csv_action
BootPass_21,4,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,717.01,358.06,773.49,424.2,56.48000000000002,66.13999999999999,xml_geometry_csv_action
BootPass_21,4,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1308.0,742.75,1356.43,847.41,48.430000000000064,104.65999999999997,xml_geometry_csv_action
BootPass_21,4,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,978.6,368.44,1024.98,459.75,46.379999999999995,91.31,xml_geometry_csv_action
BootPass_21,5,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,919.34,843.26,1001.57,954.56,82.23000000000002,111.29999999999995,xml_geometry_csv_action
BootPass_21,5,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1008.52,156.26,1054.38,238.51,45.86000000000013,82.25,xml_geometry_csv_action
BootPass_21,5,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,633.53,188.13,701.76,270.05,68.23000000000002,81.92000000000002,xml_geometry_csv_action
BootPass_21,5,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,855.35,466.13,924.48,530.98,69.13,64.85000000000002,xml_geometry_csv_action
BootPass_21,5,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1182.54,406.04,1226.66,502.3,44.12000000000012,96.25999999999999,xml_geometry_csv_action
BootPass_21,5,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,818.77,290.11,867.42,370.42,48.64999999999998,80.31,xml_geometry_csv_action
BootPass_21,5,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,817.14,367.22,886.72,429.38,69.58000000000004,62.15999999999997,xml_geometry_csv_action
BootPass_21,5,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,768.12,417.96,827.41,475.76,59.289999999999964,57.80000000000001,xml_geometry_csv_action
BootPass_21,5,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,756.07,468.35,807.81,544.16,51.739999999999895,75.80999999999995,xml_geometry_csv_action
BootPass_21,5,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,834.95,419.16,901.27,480.2,66.31999999999994,61.039999999999964,xml_geometry_csv_action
BootPass_21,5,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1095.46,228.0,1137.43,320.31,41.97000000000003,92.31,xml_geometry_csv_action
BootPass_21,5,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,565.39,403.32,613.28,490.67,47.889999999999986,87.35000000000002,xml_geometry_csv_action
BootPass_21,5,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,623.46,236.2,687.81,327.97,64.34999999999991,91.77000000000004,xml_geometry_csv_action
BootPass_21,5,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,731.13,395.57,789.35,458.04,58.22000000000003,62.47000000000003,xml_geometry_csv_action
BootPass_21,5,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,747.0,443.06,804.93,487.89,57.92999999999995,44.829999999999984,xml_geometry_csv_action
BootPass_21,5,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,207.76,633.23,261.43,725.94,53.670000000000016,92.71000000000004,xml_geometry_csv_action
BootPass_21,5,24,24,Position_Unknown,Team_Unknown,Action_PreSnap,153.7,560.08,201.68,632.74,47.98000000000002,72.65999999999997,xml_geometry_csv_action
BootPass_21,5,25,25,Position_Unknown,Team_Unknown,Action_PreSnap,65.32,614.43,183.96,692.8,118.64000000000001,78.37,xml_geometry_csv_action
BootPass_21,5,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1047.22,554.94,1099.78,662.55,52.559999999999945,107.6099999999999,xml_geometry_csv_action
BootPass_21,5,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,717.34,476.99,767.43,574.49,50.08999999999992,97.5,xml_geometry_csv_action
BootPass_21,5,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,565.72,456.34,614.37,550.68,48.64999999999998,94.33999999999997,xml_geometry_csv_action
BootPass_21,5,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,908.41,467.17,966.17,547.27,57.75999999999999,80.09999999999997,xml_geometry_csv_action
BootPass_21,5,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,716.99,357.83,773.46,424.22,56.47000000000003,66.39000000000004,xml_geometry_csv_action
BootPass_21,5,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1308.05,742.33,1356.45,847.2,48.40000000000009,104.87,xml_geometry_csv_action
BootPass_21,5,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,978.55,368.29,1024.93,459.55,46.38000000000011,91.25999999999999,xml_geometry_csv_action
BootPass_21,6,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,919.62,843.33,1001.82,954.85,82.20000000000005,111.51999999999998,xml_geometry_csv_action
BootPass_21,6,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1008.78,156.52,1054.67,238.9,45.8900000000001,82.38,xml_geometry_csv_action
BootPass_21,6,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,633.75,188.41,701.95,269.99,68.20000000000005,81.58000000000001,xml_geometry_csv_action
BootPass_21,6,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,855.68,466.39,924.59,531.18,68.91000000000008,64.78999999999996,xml_geometry_csv_action
BootPass_21,6,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1183.65,406.31,1228.56,502.56,44.909999999999854,96.25,xml_geometry_csv_action
BootPass_21,6,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,819.22,290.44,867.67,370.82,48.44999999999993,80.38,xml_geometry_csv_action
BootPass_21,6,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,817.42,367.58,887.03,429.51,69.61000000000001,61.93000000000001,xml_geometry_csv_action
BootPass_21,6,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,768.19,418.3,827.62,475.98,59.42999999999995,57.68000000000001,xml_geometry_csv_action
BootPass_21,6,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,756.12,468.38,807.91,544.27,51.789999999999964,75.88999999999999,xml_geometry_csv_action
BootPass_21,6,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,835.15,419.67,901.63,480.19,66.48000000000002,60.51999999999998,xml_geometry_csv_action
BootPass_21,6,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1095.69,228.04,1137.69,319.2,42.0,91.16,xml_geometry_csv_action
BootPass_21,6,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,566.07,403.63,613.57,489.76,47.5,86.13,xml_geometry_csv_action
BootPass_21,6,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,623.76,236.11,688.03,328.2,64.26999999999998,92.08999999999997,xml_geometry_csv_action
BootPass_21,6,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,731.45,395.77,789.54,457.59,58.08999999999992,61.81999999999999,xml_geometry_csv_action
BootPass_21,6,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,747.73,443.51,805.39,487.88,57.65999999999997,44.370000000000005,xml_geometry_csv_action
BootPass_21,6,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,207.78,634.5,261.63,726.06,53.849999999999994,91.55999999999995,xml_geometry_csv_action
BootPass_21,6,23,23,Position_Unknown,Team_Unknown,Action_PreSnap,183.69,539.41,237.44,635.54,53.75,96.13,xml_geometry_csv_action
BootPass_21,6,24,24,Position_Unknown,Team_Unknown,Action_PreSnap,154.0,560.24,202.02,632.83,48.02000000000001,72.59000000000003,xml_geometry_csv_action
BootPass_21,6,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1047.91,555.8,1099.98,662.43,52.069999999999936,106.63,xml_geometry_csv_action
