video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_24,2,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,937.85,537.02,1038.69,692.27,100.84000000000003,155.25,xml_geometry_csv_action
BootPass_24,2,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1525.23,506.13,1618.02,703.29,92.78999999999996,197.15999999999997,xml_geometry_csv_action
BootPass_24,2,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,0.04,620.61,21.48,858.72,21.44,238.11,xml_geometry_csv_action
BootPass_24,2,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,439.86,576.66,571.25,774.54,131.39,197.88,xml_geometry_csv_action
BootPass_24,2,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,544.12,510.8,667.41,682.84,123.28999999999996,172.04000000000002,xml_geometry_csv_action
BootPass_24,2,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1491.89,601.8,1598.31,867.72,106.41999999999985,265.9200000000001,xml_geometry_csv_action
BootPass_24,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,696.86,527.82,829.74,689.59,132.88,161.76999999999998,xml_geometry_csv_action
BootPass_24,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1021.63,571.04,1177.08,783.34,155.44999999999993,212.30000000000007,xml_geometry_csv_action
BootPass_24,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,290.04,529.29,437.82,684.56,147.77999999999997,155.26999999999998,xml_geometry_csv_action
BootPass_24,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,773.97,562.14,901.55,724.41,127.57999999999993,162.26999999999998,xml_geometry_csv_action
BootPass_24,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1190.04,568.22,1289.86,731.48,99.81999999999994,163.26,xml_geometry_csv_action
BootPass_24,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,0.11,524.21,92.58,727.83,92.47,203.62,xml_geometry_csv_action
BootPass_24,3,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,214.02,411.65,338.7,645.83,124.67999999999998,234.18000000000006,xml_geometry_csv_action
BootPass_24,3,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1760.26,488.87,1844.29,701.97,84.02999999999997,213.10000000000002,xml_geometry_csv_action
BootPass_24,3,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,886.06,400.92,990.08,616.05,104.0200000000001,215.12999999999994,xml_geometry_csv_action
BootPass_24,3,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,425.0,564.21,511.97,710.03,86.97000000000003,145.81999999999994,xml_geometry_csv_action
BootPass_24,3,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1105.19,549.13,1198.72,702.42,93.52999999999997,153.28999999999996,xml_geometry_csv_action
BootPass_24,3,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1276.08,511.77,1389.62,685.01,113.53999999999996,173.24,xml_geometry_csv_action
BootPass_24,3,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,937.72,536.73,1038.88,692.95,101.16000000000008,156.22000000000003,xml_geometry_csv_action
BootPass_24,3,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1525.46,505.99,1618.52,704.01,93.05999999999995,198.01999999999998,xml_geometry_csv_action
BootPass_24,3,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,0.02,618.86,20.47,858.69,20.45,239.83000000000004,xml_geometry_csv_action
BootPass_24,3,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,440.06,576.18,571.47,774.4,131.41000000000003,198.22000000000003,xml_geometry_csv_action
BootPass_24,3,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,544.46,510.39,667.81,682.87,123.34999999999991,172.48000000000002,xml_geometry_csv_action
BootPass_24,3,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1492.43,602.82,1597.07,867.38,104.63999999999987,264.55999999999995,xml_geometry_csv_action
BootPass_24,3,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,697.28,527.65,829.88,689.72,132.60000000000002,162.07000000000005,xml_geometry_csv_action
BootPass_24,3,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1022.01,570.7,1178.0,783.39,155.99,212.68999999999994,xml_geometry_csv_action
BootPass_24,3,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,290.6,529.15,438.4,684.53,147.79999999999995,155.38,xml_geometry_csv_action
BootPass_24,3,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,773.81,562.08,901.55,724.45,127.74000000000001,162.37,xml_geometry_csv_action
BootPass_24,3,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1190.32,567.5,1290.28,731.59,99.96000000000004,164.09000000000003,xml_geometry_csv_action
BootPass_24,4,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,0.28,524.37,92.87,727.95,92.59,203.58000000000004,xml_geometry_csv_action
BootPass_24,4,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,214.6,411.62,340.38,645.89,125.78,234.26999999999998,xml_geometry_csv_action
BootPass_24,4,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1761.3,489.05,1845.25,701.72,83.95000000000005,212.67000000000002,xml_geometry_csv_action
BootPass_24,4,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,886.53,399.92,991.74,616.47,105.21000000000004,216.55,xml_geometry_csv_action
BootPass_24,4,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,425.76,564.24,512.5,709.43,86.74000000000001,145.18999999999994,xml_geometry_csv_action
BootPass_24,4,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1105.81,548.9,1199.85,701.85,94.03999999999996,152.95000000000005,xml_geometry_csv_action
BootPass_24,4,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1277.22,512.07,1390.88,685.1,113.66000000000008,173.02999999999997,xml_geometry_csv_action
BootPass_24,4,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,938.2,536.92,1039.79,695.15,101.58999999999992,158.23000000000002,xml_geometry_csv_action
BootPass_24,4,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1525.89,505.88,1619.25,708.86,93.3599999999999,202.98000000000002,xml_geometry_csv_action
BootPass_24,4,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,0.16,619.19,20.55,858.31,20.39,239.1199999999999,xml_geometry_csv_action
BootPass_24,4,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,440.67,575.88,572.47,774.36,131.8,198.48000000000002,xml_geometry_csv_action
BootPass_24,4,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,545.26,510.18,668.92,682.28,123.65999999999997,172.09999999999997,xml_geometry_csv_action
BootPass_24,4,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1494.46,603.44,1597.27,867.28,102.80999999999995,263.8399999999999,xml_geometry_csv_action
BootPass_24,4,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,698.08,527.85,830.95,689.47,132.87,161.62,xml_geometry_csv_action
BootPass_24,4,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1022.82,570.78,1178.25,783.16,155.42999999999995,212.38,xml_geometry_csv_action
BootPass_24,4,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,292.0,529.31,439.79,684.73,147.79000000000002,155.42000000000007,xml_geometry_csv_action
BootPass_24,4,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,774.76,561.36,901.97,724.73,127.21000000000004,163.37,xml_geometry_csv_action
BootPass_24,4,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1191.19,567.09,1291.6,731.77,100.40999999999985,164.67999999999995,xml_geometry_csv_action
BootPass_24,5,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,0.45,524.23,94.14,727.84,93.69,203.61,xml_geometry_csv_action
BootPass_24,5,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,216.27,411.56,341.69,645.96,125.41999999999999,234.40000000000003,xml_geometry_csv_action
BootPass_24,5,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1762.92,489.26,1846.98,701.49,84.05999999999995,212.23000000000002,xml_geometry_csv_action
BootPass_24,5,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,891.28,401.52,993.82,616.4,102.54000000000008,214.88,xml_geometry_csv_action
BootPass_24,5,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,426.75,564.02,512.98,709.31,86.23000000000002,145.28999999999996,xml_geometry_csv_action
BootPass_24,5,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1105.63,549.16,1200.83,700.69,95.19999999999982,151.5300000000001,xml_geometry_csv_action
BootPass_24,5,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1277.62,512.07,1391.54,684.58,113.92000000000007,172.51,xml_geometry_csv_action
BootPass_24,5,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,940.15,537.34,1041.34,695.32,101.18999999999994,157.98000000000002,xml_geometry_csv_action
BootPass_24,5,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1527.29,505.92,1620.81,713.12,93.51999999999998,207.2,xml_geometry_csv_action
BootPass_24,5,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,0.31,619.01,21.5,858.59,21.19,239.58000000000004,xml_geometry_csv_action
BootPass_24,5,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,441.88,574.97,573.89,774.07,132.01,199.10000000000002,xml_geometry_csv_action
BootPass_24,5,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,546.42,509.83,670.04,681.92,123.62,172.08999999999997,xml_geometry_csv_action
BootPass_24,5,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1496.74,604.08,1597.65,868.38,100.91000000000008,264.29999999999995,xml_geometry_csv_action
BootPass_24,5,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,699.98,527.44,832.01,688.36,132.02999999999997,160.91999999999996,xml_geometry_csv_action
BootPass_24,5,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1024.41,571.29,1180.05,783.11,155.63999999999987,211.82000000000005,xml_geometry_csv_action
BootPass_24,5,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,294.08,529.23,439.67,684.51,145.59000000000003,155.27999999999997,xml_geometry_csv_action
BootPass_24,5,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,776.14,560.87,903.1,724.67,126.96000000000004,163.79999999999995,xml_geometry_csv_action
BootPass_24,5,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1192.81,567.68,1293.21,731.41,100.40000000000009,163.73000000000002,xml_geometry_csv_action
BootPass_24,6,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,0.53,524.35,95.49,727.49,94.96,203.14,xml_geometry_csv_action
BootPass_24,6,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,218.15,411.81,343.79,645.35,125.64000000000001,233.54000000000002,xml_geometry_csv_action
BootPass_24,6,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1764.94,489.45,1848.31,701.32,83.36999999999989,211.87000000000006,xml_geometry_csv_action
BootPass_24,6,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,896.72,403.18,996.21,615.57,99.49000000000001,212.39000000000004,xml_geometry_csv_action
BootPass_24,6,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,428.44,564.1,512.63,709.01,84.19,144.90999999999997,xml_geometry_csv_action
BootPass_24,6,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1107.85,549.96,1201.61,700.32,93.75999999999999,150.36,xml_geometry_csv_action
BootPass_24,6,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1277.84,513.12,1393.76,684.07,115.92000000000007,170.95000000000005,xml_geometry_csv_action
BootPass_24,6,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,942.14,537.4,1042.58,695.56,100.43999999999994,158.15999999999997,xml_geometry_csv_action
BootPass_24,6,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1528.87,506.26,1621.99,714.65,93.12000000000012,208.39,xml_geometry_csv_action
BootPass_24,6,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,0.39,621.96,22.53,858.63,22.14,236.66999999999996,xml_geometry_csv_action
BootPass_24,6,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,443.7,574.56,575.38,773.8,131.68,199.24,xml_geometry_csv_action
BootPass_24,6,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,548.25,510.21,671.29,681.75,123.03999999999996,171.54000000000002,xml_geometry_csv_action
BootPass_24,6,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1499.31,604.82,1597.27,869.09,97.96000000000004,264.27,xml_geometry_csv_action
BootPass_24,6,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,703.04,527.93,833.14,687.92,130.10000000000002,159.99,xml_geometry_csv_action
BootPass_24,6,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1025.95,571.51,1180.49,782.39,154.53999999999996,210.88,xml_geometry_csv_action
BootPass_24,6,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,295.56,529.5,441.77,684.31,146.20999999999998,154.80999999999995,xml_geometry_csv_action
BootPass_24,6,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,778.19,560.92,904.28,724.25,126.08999999999992,163.33000000000004,xml_geometry_csv_action
BootPass_24,6,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1194.32,568.02,1294.93,730.82,100.61000000000013,162.80000000000007,xml_geometry_csv_action
BootPass_24,7,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,0.64,524.21,97.17,727.85,96.53,203.64,xml_geometry_csv_action
BootPass_24,7,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,220.38,412.37,346.88,646.15,126.5,233.77999999999997,xml_geometry_csv_action
BootPass_24,7,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1766.99,488.96,1850.32,702.11,83.32999999999993,213.15000000000003,xml_geometry_csv_action
BootPass_24,7,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,902.17,403.12,999.36,611.13,97.19000000000005,208.01,xml_geometry_csv_action
BootPass_24,7,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,430.5,563.89,515.6,709.51,85.10000000000002,145.62,xml_geometry_csv_action
BootPass_24,7,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1106.83,549.36,1203.61,700.05,96.77999999999997,150.68999999999994,xml_geometry_csv_action
BootPass_24,7,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1278.92,513.89,1398.3,685.08,119.37999999999988,171.19000000000005,xml_geometry_csv_action
BootPass_24,7,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,945.36,538.58,1045.24,697.58,99.88,159.0,xml_geometry_csv_action
BootPass_24,7,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1531.24,506.45,1624.09,712.44,92.84999999999991,205.99000000000007,xml_geometry_csv_action
BootPass_24,7,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,0.62,622.28,25.45,858.87,24.83,236.59000000000003,xml_geometry_csv_action
BootPass_24,7,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,446.39,574.52,577.75,774.86,131.36,200.34000000000003,xml_geometry_csv_action
BootPass_24,7,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,549.87,509.85,674.27,683.94,124.39999999999998,174.09000000000003,xml_geometry_csv_action
BootPass_24,7,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1501.92,605.6,1598.69,869.95,96.76999999999998,264.35,xml_geometry_csv_action
BootPass_24,7,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,704.99,528.51,834.62,689.51,129.63,161.0,xml_geometry_csv_action
BootPass_24,7,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1028.8,572.11,1183.2,783.1,154.4000000000001,210.99,xml_geometry_csv_action
BootPass_24,7,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,297.85,529.46,443.75,685.32,145.89999999999998,155.86,xml_geometry_csv_action
BootPass_24,7,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,779.72,560.78,905.95,724.49,126.23000000000002,163.71000000000004,xml_geometry_csv_action
BootPass_24,7,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1196.28,568.78,1297.33,730.67,101.04999999999995,161.89,xml_geometry_csv_action
BootPass_24,8,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,0.59,524.24,98.79,727.86,98.2,203.62,xml_geometry_csv_action
BootPass_24,8,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,221.52,412.33,348.55,646.74,127.03,234.41000000000003,xml_geometry_csv_action
BootPass_24,8,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1768.67,488.78,1852.69,702.02,84.01999999999998,213.24,xml_geometry_csv_action
BootPass_24,8,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,906.75,402.74,1001.92,610.76,95.16999999999996,208.01999999999998,xml_geometry_csv_action
BootPass_24,8,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,432.5,563.17,517.31,709.63,84.80999999999995,146.46000000000004,xml_geometry_csv_action
BootPass_24,8,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1106.16,548.85,1204.76,699.65,98.59999999999991,150.79999999999995,xml_geometry_csv_action
BootPass_24,8,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1280.68,513.96,1401.4,686.14,120.72000000000003,172.17999999999995,xml_geometry_csv_action
BootPass_24,8,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,946.97,538.49,1046.66,696.36,99.69000000000005,157.87,xml_geometry_csv_action
BootPass_24,8,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1532.03,506.29,1625.6,711.71,93.56999999999994,205.42000000000002,xml_geometry_csv_action
BootPass_24,8,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,0.51,621.15,27.71,858.81,27.2,237.65999999999997,xml_geometry_csv_action
BootPass_24,8,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,448.43,574.42,579.51,775.34,131.07999999999998,200.92000000000007,xml_geometry_csv_action
BootPass_24,8,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,551.43,509.45,676.18,684.78,124.75,175.32999999999998,xml_geometry_csv_action
BootPass_24,8,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1503.13,606.09,1599.65,870.77,96.51999999999998,264.67999999999995,xml_geometry_csv_action
BootPass_24,8,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,706.42,528.53,836.05,690.53,129.63,162.0,xml_geometry_csv_action
BootPass_24,8,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1030.79,572.38,1185.59,783.58,154.79999999999995,211.20000000000005,xml_geometry_csv_action
BootPass_24,8,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,299.22,529.54,445.72,685.68,146.5,156.14,xml_geometry_csv_action
BootPass_24,8,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,780.51,560.8,907.2,724.53,126.69000000000005,163.73000000000002,xml_geometry_csv_action
BootPass_24,8,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1197.41,569.34,1298.72,730.53,101.30999999999995,161.18999999999994,xml_geometry_csv_action
BootPass_24,9,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,0.52,524.34,100.75,728.01,100.23,203.66999999999996,xml_geometry_csv_action
BootPass_24,9,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,223.03,412.17,350.73,646.97,127.70000000000002,234.8,xml_geometry_csv_action
BootPass_24,9,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1770.4,488.72,1853.95,702.46,83.54999999999995,213.74,xml_geometry_csv_action
BootPass_24,9,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,910.86,402.58,1004.16,608.05,93.29999999999995,205.46999999999997,xml_geometry_csv_action
BootPass_24,9,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,433.84,563.19,517.57,709.88,83.73000000000008,146.68999999999994,xml_geometry_csv_action
BootPass_24,9,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1108.58,548.59,1206.83,699.43,98.25,150.83999999999992,xml_geometry_csv_action
BootPass_24,9,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1281.9,513.32,1403.59,685.87,121.68999999999983,172.54999999999995,xml_geometry_csv_action
BootPass_24,9,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,949.24,538.27,1048.34,693.45,99.09999999999991,155.18000000000006,xml_geometry_csv_action
BootPass_24,9,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1534.18,506.44,1626.96,706.37,92.77999999999997,199.93,xml_geometry_csv_action
BootPass_24,9,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,0.43,622.11,29.38,858.9,28.95,236.78999999999996,xml_geometry_csv_action
