video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_124,6,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,384.31,487.86,498.52,673.84,114.20999999999998,185.98000000000002,xml_geometry_csv_action
BootPass_124,6,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1384.42,430.87,1500.08,584.8,115.65999999999985,153.92999999999995,xml_geometry_csv_action
BootPass_124,6,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1157.69,425.17,1273.94,572.86,116.25,147.69,xml_geometry_csv_action
BootPass_124,6,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1861.49,234.36,1919.04,438.55,57.549999999999955,204.19,xml_geometry_csv_action
BootPass_124,6,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,440.35,437.33,552.98,582.27,112.63,144.94,xml_geometry_csv_action
BootPass_124,6,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,860.56,432.42,976.17,570.14,115.61000000000001,137.71999999999997,xml_geometry_csv_action
BootPass_124,6,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1045.88,50.64,1134.79,267.22,88.90999999999985,216.58000000000004,xml_geometry_csv_action
BootPass_124,6,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1389.44,510.51,1523.26,713.3,133.81999999999994,202.78999999999996,xml_geometry_csv_action
BootPass_124,6,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,557.7,480.82,687.45,675.7,129.75,194.88000000000005,xml_geometry_csv_action
BootPass_124,6,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,737.05,481.45,882.11,662.57,145.06000000000006,181.12000000000006,xml_geometry_csv_action
BootPass_124,6,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1253.34,493.45,1379.49,695.39,126.15000000000009,201.94,xml_geometry_csv_action
BootPass_124,6,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,899.38,590.94,1016.7,864.2,117.32000000000005,273.26,xml_geometry_csv_action
BootPass_124,6,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1139.3,652.12,1253.73,874.2,114.43000000000006,222.08000000000004,xml_geometry_csv_action
BootPass_124,6,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,189.35,259.58,308.86,469.81,119.51000000000002,210.23000000000002,xml_geometry_csv_action
BootPass_124,6,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1068.92,485.86,1204.38,670.82,135.46000000000004,184.96000000000004,xml_geometry_csv_action
BootPass_124,7,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,671.13,266.45,830.44,459.7,159.31000000000006,193.25,xml_geometry_csv_action
BootPass_124,7,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1017.15,248.51,1174.64,434.44,157.49000000000012,185.93,xml_geometry_csv_action
BootPass_124,7,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,903.23,462.4,1035.88,640.33,132.6500000000001,177.93000000000006,xml_geometry_csv_action
BootPass_124,7,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,384.46,487.78,498.95,673.66,114.49000000000001,185.88,xml_geometry_csv_action
BootPass_124,7,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1384.25,430.72,1500.08,584.84,115.82999999999993,154.12,xml_geometry_csv_action
BootPass_124,7,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1157.53,425.22,1274.49,573.01,116.96000000000004,147.78999999999996,xml_geometry_csv_action
BootPass_124,7,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1860.89,234.78,1919.06,438.22,58.169999999999845,203.44000000000003,xml_geometry_csv_action
BootPass_124,7,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,441.25,437.44,553.3,582.24,112.04999999999995,144.8,xml_geometry_csv_action
BootPass_124,7,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,859.66,432.14,977.88,570.04,118.22000000000003,137.89999999999998,xml_geometry_csv_action
BootPass_124,7,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1047.62,50.79,1140.33,266.25,92.71000000000004,215.46,xml_geometry_csv_action
BootPass_124,7,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1389.5,509.55,1523.53,713.2,134.02999999999997,203.65000000000003,xml_geometry_csv_action
BootPass_124,7,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,557.75,480.47,687.48,675.51,129.73000000000002,195.03999999999996,xml_geometry_csv_action
BootPass_124,7,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,737.69,481.24,882.38,662.29,144.68999999999994,181.04999999999995,xml_geometry_csv_action
BootPass_124,7,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1253.64,493.31,1379.67,695.27,126.02999999999997,201.95999999999998,xml_geometry_csv_action
BootPass_124,7,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,899.6,590.84,1016.8,864.07,117.19999999999993,273.23,xml_geometry_csv_action
BootPass_124,7,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1139.33,651.81,1253.68,873.83,114.35000000000014,222.0200000000001,xml_geometry_csv_action
BootPass_124,7,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,189.53,260.59,308.57,469.68,119.03999999999999,209.09000000000003,xml_geometry_csv_action
BootPass_124,7,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1069.31,484.33,1204.42,670.75,135.11000000000013,186.42000000000002,xml_geometry_csv_action
BootPass_124,8,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,671.13,266.72,830.48,459.54,159.35000000000002,192.82,xml_geometry_csv_action
BootPass_124,8,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1017.71,249.04,1174.88,431.81,157.17000000000007,182.77,xml_geometry_csv_action
BootPass_124,8,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,903.4,462.46,1036.05,639.91,132.64999999999998,177.45,xml_geometry_csv_action
BootPass_124,8,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,384.4,487.53,499.23,673.54,114.83000000000004,186.01,xml_geometry_csv_action
BootPass_124,8,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1383.91,430.4,1498.87,584.78,114.95999999999981,154.38,xml_geometry_csv_action
BootPass_124,8,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1158.0,425.5,1274.88,573.06,116.88000000000011,147.55999999999995,xml_geometry_csv_action
BootPass_124,8,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1861.31,235.47,1919.03,437.83,57.72000000000003,202.35999999999999,xml_geometry_csv_action
BootPass_124,8,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,442.48,437.47,553.75,582.13,111.26999999999998,144.65999999999997,xml_geometry_csv_action
BootPass_124,8,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,859.07,431.81,977.38,569.9,118.30999999999995,138.08999999999997,xml_geometry_csv_action
BootPass_124,8,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1048.73,50.47,1142.47,265.49,93.74000000000001,215.02,xml_geometry_csv_action
BootPass_124,8,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1389.58,508.98,1523.99,713.09,134.41000000000008,204.11,xml_geometry_csv_action
BootPass_124,8,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,557.66,480.12,687.73,675.35,130.07000000000005,195.23000000000002,xml_geometry_csv_action
BootPass_124,8,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,738.26,481.12,882.38,661.83,144.12,180.71000000000004,xml_geometry_csv_action
BootPass_124,8,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1253.75,493.07,1379.68,695.17,125.93000000000006,202.09999999999997,xml_geometry_csv_action
BootPass_124,8,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,899.74,590.74,1016.91,863.5,117.16999999999996,272.76,xml_geometry_csv_action
BootPass_124,8,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1139.56,651.6,1253.65,873.52,114.09000000000015,221.91999999999996,xml_geometry_csv_action
BootPass_124,8,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,189.52,261.22,308.35,469.54,118.83000000000001,208.32,xml_geometry_csv_action
BootPass_124,8,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1069.53,483.06,1204.24,670.9,134.71000000000004,187.83999999999997,xml_geometry_csv_action
BootPass_124,9,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,671.28,267.23,830.67,459.65,159.39,192.41999999999996,xml_geometry_csv_action
BootPass_124,9,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1018.15,249.38,1175.28,430.14,157.13,180.76,xml_geometry_csv_action
BootPass_124,9,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,903.57,462.36,1036.3,639.81,132.7299999999999,177.44999999999993,xml_geometry_csv_action
BootPass_124,9,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,384.32,487.29,499.08,673.65,114.75999999999999,186.35999999999996,xml_geometry_csv_action
BootPass_124,9,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1383.72,430.44,1497.52,584.71,113.79999999999995,154.27000000000004,xml_geometry_csv_action
BootPass_124,9,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1158.13,426.07,1275.11,573.29,116.97999999999979,147.21999999999997,xml_geometry_csv_action
BootPass_124,9,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1860.17,237.2,1919.05,437.67,58.87999999999988,200.47000000000003,xml_geometry_csv_action
BootPass_124,9,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,442.0,437.51,553.98,581.89,111.98000000000002,144.38,xml_geometry_csv_action
